datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2021-02-23,0.06287299267585204,0.1388618861487435,0.17904247605148255,0.1090908379261319,0.14079062560662553,0.29991637854244774,0.07609466386210915,0.06607064992136578,0.23875601601149482,0.08050776801271241,0.17904247605148255,0.0861745435533814,0.25667230906383537,0.18358689072713524,0.24049854625600098
2021-02-24,0.2500096385873368,0.0676804085474172,0.2343338388352082,0.2770966860075463,0.18233436494219346,0.2883331440392513,0.2814009388704221,0.2043657831782386,0.1525226605007181,0.16120306612210988,0.2343338388352082,0.14910336931470447,0.06702488029351093,0.0718997600783776,0.06354121854724191
2021-02-25,0.16322307668099134,0.10012418614845371,0.05497997637571865,0.06392329807407925,0.16831932155177637,0.1836926398698302,0.23292045297953495,0.14941072086127977,0.2653343148615614,0.1902409230146434,0.05497997637571865,0.1879820706316528,0.09725339829171716,0.2785708847963971,0.11130288513929108
2021-02-26,0.23776390431231276,0.2531652591229124,0.0865544629751663,0.20365774548932714,0.2705287092003743,0.07835888128878689,0.0733320799036651,0.19943902289097576,0.21095135944824345,0.1884161450049202,0.0865544629751663,0.2550286401214799,0.2662589884483447,0.2537535861652535,0.15788565382635805
2021-03-01,0.23840340700806134,0.105482559986921,0.22711622779080587,0.08390019428776647,0.14836655147265487,0.28474995731103186,0.19970694510190268,0.289094593731475,0.19003079931070405,0.2956876007406798,0.22711622779080587,0.24390213724862198,0.06782181237614605,0.08505540397249127,0.28915879734782013
2021-03-02,0.22713664729020855,0.278217550342041,0.09119001247694973,0.22979974358448768,0.10833625548659835,0.2921947909489598,0.2942872689596314,0.2738118928625925,0.13020391723006863,0.12130653164003637,0.09119001247694973,0.20574750845704887,0.27075842583518617,0.1644306291814014,0.07470265172532607
2021-03-03,0.08105686121083612,0.23007575444389344,0.1383146828900677,0.24797926975069023,0.2510024565335507,0.09749246803333401,0.08551976849103314,0.2213406092386777,0.28557240442804943,0.293583759775678,0.1383146828900677,0.2031820440921115,0.17402909314061643,0.2858585665237441,0.10372710543040538
2021-03-04,0.1611320354183955,0.2065955217074804,0.12734316561221354,0.29743895336253884,0.23960332376008348,0.12013752260727999,0.11307991585918171,0.20961057024080704,0.05397041779304125,0.29975346848475065,0.12734316561221354,0.21185233227323524,0.16693548807543657,0.21053118258468062,0.24400549037989566
2021-03-05,0.17087435609221274,0.24773851639437777,0.1784474437386615,0.11346202297667028,0.0985485747217885,0.14775465570935664,0.2330733949416109,0.2917849247276852,0.050583723479098744,0.10760868985897636,0.1784474437386615,0.12052988244214939,0.15624985017078596,0.12536168847556928,0.1394430271298197
2021-03-08,0.15535770102368057,0.28147994981438,0.21372948500784367,0.24521058006926721,0.22558544607956366,0.052880089873287975,0.060681816197795016,0.12242377452048182,0.05773494849450396,0.18484421113144628,0.21372948500784367,0.2788061343739046,0.08479253263323473,0.1632678313081451,0.07818965082657671
2021-03-09,0.12802676583064976,0.15037723374034395,0.09830147948236122,0.2454527595705301,0.1694659780734823,0.14182809876521102,0.13374904987121033,0.14081885723762994,0.23846778318687,0.24756148849743193,0.09830147948236122,0.15184317073872222,0.06926025274039575,0.22640714747457968,0.2984602454404503
2021-03-10,0.23544764014194824,0.10335195794754722,0.08233262401803644,0.23336319776853287,0.17402447354099998,0.22869731119233777,0.2941792498477228,0.11016382891166875,0.06052310733608866,0.29623382565172135,0.08233262401803644,0.18318236851742214,0.19378933253582875,0.11222452753693492,0.09497549029244721
2021-03-11,0.2790781523332627,0.23758654850845162,0.1086340298598392,0.233314865592466,0.11767081557862365,0.11320845160537825,0.2546920974181939,0.17360619937688015,0.2106477882690393,0.2293261019085393,0.1086340298598392,0.17289376068909795,0.27536858936516584,0.07221920808740319,0.2797760539549755
2021-03-12,0.23222449056570493,0.20562270754403267,0.19672556900913113,0.05320335926314222,0.09192187166203021,0.2686870833122723,0.10513772089088565,0.21119367542758666,0.2645260748833498,0.11041498225277539,0.19672556900913113,0.20633601878163849,0.26912155126553217,0.2483512867618597,0.25337712312778893
2021-03-15,0.05085260008920832,0.13861985644322067,0.29346895059665495,0.2337542856969556,0.10654342428216017,0.18579747116244894,0.09230190009820254,0.23499120900104048,0.10159096790599974,0.17242303300968514,0.29346895059665495,0.07480750628483022,0.2753799690512817,0.08300555516554624,0.24914815422762682
2021-03-16,0.10412466043638595,0.10106306684982848,0.24329452940520668,0.26905998639877643,0.2612177274125027,0.2805270179000558,0.17556415942533793,0.05794538919536098,0.28963044901809226,0.12949451082083274,0.24329452940520668,0.13880892947056428,0.10308400755525086,0.20778738005862496,0.10980530887619804
2021-03-17,0.13840664133222985,0.08304523513422514,0.16963167476942664,0.17004054372771416,0.21958013426880424,0.11254963374018052,0.11880615509130375,0.24650124550187646,0.08464715240551056,0.254804610730084,0.16963167476942664,0.2676844067591814,0.28529807582855493,0.21020385518838053,0.1769177843186478
2021-03-18,0.21821746567397077,0.14929061484397438,0.2729724110681962,0.22778695092203016,0.2733099767386735,0.16901882676740548,0.14419980381438313,0.288338859327787,0.1451006218249239,0.23955738005119853,0.2729724110681962,0.10247145988237173,0.083432922587667,0.280835790143088,0.12185542306752932
2021-03-19,0.11036816019895145,0.2768566004078471,0.20732184603449105,0.0920063992508595,0.22287407613502386,0.06900524710084653,0.10143238863360855,0.05319234925989237,0.24899028977028598,0.1562538312897247,0.20732184603449105,0.13377531783976238,0.21012735734350246,0.12227050378150915,0.25094502131708835
2021-03-22,0.25556805681139777,0.24641195351116524,0.2050467536487336,0.09924971040631696,0.26804421507959436,0.07464171418477226,0.06850042999503626,0.05969008919654152,0.06003795645154965,0.25913000107543716,0.2050467536487336,0.24011698956884647,0.12508941319667605,0.17145993530052106,0.0826585586898453
2021-03-23,0.1574074238112782,0.2898421270943324,0.2792673207101362,0.08816216874915135,0.13106684117836187,0.25271356328266836,0.10865667027260535,0.20220131261153013,0.18584434556985963,0.1662889600123772,0.2792673207101362,0.08717551148911541,0.22194146362220235,0.2801753550563911,0.0825586338695423
2021-03-24,0.2310851039206559,0.11179653425187629,0.12694044304693392,0.2524453370563197,0.18133210373475517,0.10584783566847768,0.07217894355042241,0.21531747501153264,0.1725496534177613,0.2906116565836531,0.12694044304693392,0.07230612903245849,0.07203921186842456,0.09277433196731828,0.20295403087005087
2021-03-25,0.10214595669638347,0.12931315757304274,0.09092264928840994,0.2842474399289112,0.050993925878035876,0.20859191218125434,0.19359709290743532,0.16782592227776516,0.23742942907739173,0.29708767596867813,0.09092264928840994,0.16569465823330404,0.10861739404720334,0.1336391176772206,0.19005122907967692
2021-03-26,0.19185176205645038,0.23707422026535196,0.11325845701797356,0.1613256511963106,0.28703573572407115,0.25902266368301935,0.15338629566729267,0.21178469659488403,0.2549770164420248,0.07246268485298303,0.11325845701797356,0.2449444643290093,0.15374732301452204,0.27428415349578206,0.268817704585553
2021-03-29,0.130027034780357,0.13810671692207638,0.29787055780004,0.07466463721350415,0.2885383362337681,0.15595460406398304,0.09897260946817653,0.1558689800195236,0.07115942864078241,0.13246901636294017,0.29787055780004,0.23193160371606714,0.23283789484563766,0.07145496215262247,0.23227704671634475
2021-03-30,0.08216905786169847,0.2834680868673484,0.26814097496804007,0.12111642959100803,0.07953920048549719,0.08726879865251162,0.21884956117430948,0.08232425699692315,0.13183416127600328,0.059441947769982614,0.26814097496804007,0.22508452297227355,0.077932623750214,0.10258136948533701,0.18463422685151465
2021-03-31,0.1021555316816531,0.20151127332085567,0.17934897896018298,0.15142373419234134,0.05957011509161057,0.06278640928570202,0.2118011189434285,0.203907492562741,0.1088742756779557,0.19961670496713213,0.17934897896018298,0.27404266092832036,0.2937844666509872,0.17773538076779077,0.2808961602663773
2021-04-01,0.22820640374737583,0.17707924675575415,0.12044089478934235,0.061414099065268665,0.1795754137721664,0.1389300362044224,0.07687446363808816,0.15909608265352604,0.19098396558016867,0.20655918257014522,0.12044089478934235,0.15662795694910497,0.20766514504948563,0.062129477651130124,0.1725984018225526
2021-04-02,0.15421554490868522,0.14426895668552892,0.0796494011102752,0.27979624898857813,0.25402342704304903,0.29146409077998026,0.2916823466837852,0.2935700615585638,0.1589582155339519,0.22741196725253904,0.0796494011102752,0.1443306695926403,0.1237449167209911,0.12636771557691623,0.2682076291606334
2021-04-05,0.11838058670694444,0.09466801558530029,0.16498930822147662,0.21158723713702904,0.14873279714332927,0.19196006877207739,0.08419291246630738,0.2647341102148688,0.12392171698548897,0.12760281347590174,0.16498930822147662,0.12426389099834624,0.12327011516611584,0.2365971668502611,0.20654959784498578
2021-04-06,0.1261982927498546,0.2797544700273477,0.15057671405750794,0.2953766651272902,0.1705922687544889,0.2627114374037196,0.14983020962948096,0.17470405999286426,0.17585939027099423,0.08649756695803147,0.15057671405750794,0.14397102858437388,0.18306327373444936,0.16103899268822103,0.06667817968926275
2021-04-07,0.18834923973464746,0.22099612618889886,0.24124918039600057,0.09837556821228864,0.2548243803261048,0.18506754550097432,0.1883112790074049,0.15835496280551375,0.21961953638319326,0.06183510444012573,0.24124918039600057,0.1834481987059754,0.10154957825923101,0.1698978613813012,0.05795268946223402
2021-04-08,0.19577678373194723,0.11489848460862433,0.24737171702610428,0.14241191300883332,0.14773059648220216,0.23418962250741254,0.08646228627348208,0.27501101155091484,0.18648706744863314,0.13596953874894185,0.24737171702610428,0.05192012980752607,0.21104513835225813,0.21234681886655526,0.18226454405338416
2021-04-09,0.2535284000885987,0.14897871328554746,0.09914677912155916,0.08696552061161526,0.23886755584344754,0.20388904199497054,0.1866150179501314,0.27685257831490484,0.16504525321055868,0.10837682564454267,0.09914677912155916,0.24972582525909015,0.11176682595890035,0.24333146800506478,0.09786865142850477
2021-04-12,0.17181655224074416,0.127415057879406,0.06779785768846126,0.26558410324253134,0.21835367706972403,0.15640982647565965,0.2592433516446672,0.07728497853781209,0.22029361292741345,0.29411211422123035,0.06779785768846126,0.2549997386100565,0.2516790541619779,0.1683735744436799,0.25332568166834896
2021-04-13,0.15025888899146483,0.15165384203446886,0.23166021383586222,0.21323476469023078,0.18192600642243967,0.23183243451181912,0.09370866383720576,0.13188065558949397,0.17278052420190498,0.21598164753428778,0.23166021383586222,0.16987239848649416,0.19720986687894382,0.27486208240343685,0.20547113995488336
2021-04-14,0.17174300813363091,0.27559858558593203,0.2278641050983936,0.2727353055705299,0.18539863800260514,0.08659188011481088,0.2871924376978263,0.15971690202484823,0.052937851685817425,0.08688391784699377,0.2278641050983936,0.18515256174141942,0.1496819382288453,0.22271608957413674,0.12360505644221674
2021-04-15,0.1416979752831261,0.06524827813010776,0.08531139342059542,0.2335263763717016,0.13432694287034935,0.07164558716926638,0.057657729105712,0.2603249249503441,0.29841042421673275,0.22093905921344215,0.08531139342059542,0.06262813402847776,0.10689779444513707,0.16724694404520946,0.09516161670302324
2021-04-16,0.0869540465535978,0.2920533951257762,0.2226104227601205,0.2954895259785855,0.2875485776647901,0.194732406789898,0.19228284903807386,0.20793627003375392,0.16887850427052326,0.21042141304745687,0.2226104227601205,0.24993715191784488,0.2703016274448272,0.18384712054241353,0.28086809410621205
2021-04-19,0.1992833621543063,0.2499772170170798,0.09090201088741363,0.08208742403143852,0.05469434732960714,0.08292192859408716,0.29554913258397914,0.09318763538643669,0.12870878114264667,0.14904207872266112,0.09090201088741363,0.15399715373048817,0.07430787422017586,0.16381180208397872,0.28589149814941844
2021-04-20,0.08581654039624208,0.26059282565779396,0.237329356672846,0.28721522232416513,0.20613715472847965,0.15647180315926862,0.21878704053503306,0.19506799440589967,0.1424944635671122,0.06535960816409032,0.237329356672846,0.1579781806716573,0.2776674107846148,0.2549561852465809,0.20486725823493168
2021-04-21,0.1406555103667399,0.2559175611048773,0.18768793060466377,0.19672137786130067,0.13902025760256864,0.17537976532496558,0.05150026010286178,0.11325166711020303,0.06450330047583543,0.1881577639819791,0.18768793060466377,0.2573420576932645,0.11278514418791839,0.08994602667728187,0.20978391985964584
2021-04-22,0.11293931576019654,0.19992866667002218,0.2976291675474858,0.2094055451076421,0.17792457539637768,0.29289769487973194,0.1301185923319994,0.12876585850737082,0.18125972731708112,0.1697015837590537,0.2976291675474858,0.08837683687159513,0.09066106897845001,0.2936926676377673,0.19428450507746065
2021-04-23,0.16674433776659275,0.13423905893458493,0.18935790947007675,0.1006480745059737,0.10262065722036497,0.13966254949405627,0.28586389026862363,0.16538990331836462,0.17402122418646704,0.1906486931915055,0.18935790947007675,0.05397889346623726,0.1311798111988805,0.1158749862884952,0.26296166961281897
2021-04-26,0.1762250084982469,0.10973095358799402,0.2101359686039554,0.17925503159553802,0.09006705346874348,0.18974478417615415,0.2868265876005902,0.17308918007052743,0.10283847106426676,0.07460441899963578,0.2101359686039554,0.08505818029171651,0.29477085179849194,0.08788315547784441,0.286134029636386
2021-04-27,0.25939152644199476,0.18668275173711318,0.06522743999117124,0.0850394576055822,0.19916003651218628,0.14243239680114655,0.1279668946729553,0.2421197123770737,0.2608074967945253,0.1357676050907734,0.06522743999117124,0.19375809230237823,0.09997697246900548,0.056117579374858964,0.11596271495710121
2021-04-28,0.058741899556971386,0.1124808976511973,0.06608336242759007,0.23837552143370705,0.10535333441289867,0.28799367787831887,0.11957621171227724,0.1829546450066173,0.094224072738248,0.0887872297023612,0.06608336242759007,0.1486960685626691,0.1691567582022176,0.25503714212471834,0.1310836241253543
2021-04-29,0.06241972615497328,0.0731825669172098,0.2619925069600322,0.16924726075868474,0.0945220621758092,0.1867688809613826,0.27533018552322347,0.09228576879278745,0.08430990632316239,0.10487506687577068,0.2619925069600322,0.18131438523946536,0.24892153542605577,0.12151183012875054,0.29980286138736656
2021-04-30,0.18471267107401074,0.10967312231848951,0.11538605783480087,0.1487768317974908,0.26882397038730954,0.14372836060706456,0.18791405630135605,0.10661273596135352,0.13139131469545673,0.15795780988181007,0.11538605783480087,0.11511481323229696,0.21470470263606484,0.1537491062868811,0.2837576822852218
2021-05-03,0.2507656790243074,0.11196214028999872,0.09315381111955572,0.2755254735157513,0.18902046659965055,0.09312072400044923,0.177426749088619,0.15468114553657603,0.21539109685545316,0.21320865870451744,0.09315381111955572,0.10576480294382269,0.07746371487870456,0.1878928883566076,0.2327609828119918
2021-05-04,0.2414118293449687,0.06931381321604684,0.29660120710559296,0.2627064919274867,0.10962898116086976,0.18126435976739458,0.10297871498992651,0.07480376455046762,0.19706280359633344,0.21741069890080977,0.29660120710559296,0.13964984387456203,0.2809823870892441,0.22260380908552924,0.11507268704843267
2021-05-05,0.22477616209976764,0.13244531852753727,0.17490664931720273,0.2820977867550907,0.2534109594544794,0.055278446992041055,0.16590908540689475,0.13172557552194775,0.17177021354944533,0.1957184821223128,0.17490664931720273,0.267609259516463,0.24852144922208835,0.24094505000784106,0.07192396807139521
2021-05-06,0.10005632540615277,0.1962291221464691,0.19844760646280335,0.1263912360528472,0.2743698262705394,0.16604494907792122,0.08732730552453251,0.09712740009683053,0.1576234181668859,0.2744494252629467,0.19844760646280335,0.14223720037416077,0.24235445663489102,0.24334527788588173,0.09112118050149114
2021-05-07,0.2500030004460481,0.21761157317199625,0.1330646914118347,0.15780013311818997,0.2785917545222799,0.227394287204448,0.10191280187974448,0.2018480251581225,0.22793293882011045,0.08677356806862667,0.1330646914118347,0.1613459194549769,0.26637400578565795,0.20494370200560763,0.05506942965260199
2021-05-10,0.07064891545831022,0.2542776710619988,0.1289771299298092,0.14125404865586771,0.1280727673391719,0.1882050335725512,0.2892244427656233,0.15419174284567017,0.16495160199665287,0.17047127253852717,0.1289771299298092,0.08191462003969281,0.24163843683128633,0.059746696323024165,0.19689323068210812
2021-05-11,0.16101160008994891,0.225460360855821,0.09553908395983142,0.09831956597657006,0.14262417172188974,0.16265444078016633,0.07269517326003448,0.27844410324028146,0.11541881075895023,0.2004237888840213,0.09553908395983142,0.05938205543621854,0.2812556955197467,0.14764378270631617,0.09217466524404185
2021-05-12,0.20403809667917983,0.2807084334118228,0.07276158386843935,0.12214395173965013,0.15666439925146514,0.08623087140238385,0.159284177643238,0.11497222954813029,0.23092757488467552,0.11876921595754493,0.07276158386843935,0.10672009111236917,0.16189275799413227,0.29268683928912587,0.15720099596443532
2021-05-13,0.2504159183416604,0.2279707152377511,0.2859657212268889,0.19258688796911655,0.13671057937834452,0.18130405957490908,0.22741285425495228,0.17869535065430714,0.13680449986587956,0.095968226554572,0.2859657212268889,0.2590926985403323,0.2268549042931997,0.19969579176125668,0.11515401531245655
2021-05-14,0.21271093408461128,0.07415131108419289,0.2018920643251647,0.08946409520011346,0.17351922507558287,0.08721701267421418,0.24208149658299788,0.2529047016059677,0.2071293473532646,0.2622530197532597,0.2018920643251647,0.10671356945988807,0.253161325083525,0.13238573358821798,0.09465392583254274
2021-05-17,0.2910066540966359,0.28663826518152374,0.2895910890699487,0.2850312306284021,0.1406533067656922,0.05074446170529996,0.12472689400256469,0.22556053598181386,0.18547256513274907,0.06654137086173907,0.2895910890699487,0.1941401765753048,0.22321586702856022,0.22599611276438009,0.2922267912024438
2021-05-18,0.11556799454671875,0.17588649561826186,0.11835441924326671,0.1776749286405791,0.2523255478599817,0.18292417530719002,0.26257869150286256,0.21437857514422348,0.24394075232478762,0.1486439486087548,0.11835441924326671,0.2113231707776843,0.2547314093496596,0.06653435098602083,0.08974500354086766
2021-05-19,0.1905169039533759,0.16377488413044788,0.17633500088835247,0.18444206042378697,0.2888263158599179,0.10568865303663459,0.06145212491604031,0.27178854628205384,0.16898143737230198,0.11766984933969159,0.17633500088835247,0.28606020987143177,0.2615172798153736,0.1878252388862353,0.11935829583695116
2021-05-20,0.15850708487880866,0.10141626825043183,0.15779209072787476,0.14238547081021335,0.2827844168243805,0.05559899208816081,0.09344783149645174,0.08616563636753642,0.11574235907612664,0.09070504589525445,0.15779209072787476,0.12811196790745155,0.06011461311529108,0.15562594671756702,0.19042234210355802
2021-05-21,0.11814128496535918,0.27126792595785526,0.22523132547998348,0.09602556238003211,0.2592202920517035,0.24444884050318122,0.21372823587868256,0.06519492040045581,0.0789739535442265,0.2715165762024581,0.22523132547998348,0.12530869191083777,0.1327008899850466,0.15006374933598143,0.24123584987520286
2021-05-24,0.06824328384233079,0.11110618197504331,0.21747256487761446,0.16346284404189865,0.10016963450741796,0.17240872176413885,0.15404575734655995,0.06530214012835069,0.19981641771523456,0.09586263820510703,0.21747256487761446,0.12673038961811334,0.23212043973502566,0.21797829425423887,0.06435778946576808
2021-05-25,0.25394163080017823,0.23763789862280277,0.2633515427107307,0.06497377812525422,0.27263399809919764,0.1328810419767515,0.21388413229172543,0.2596498935294124,0.17613621450234573,0.09729094556942279,0.2633515427107307,0.2619573207381453,0.11219095872253006,0.25132331710247346,0.2719331820381473
2021-05-26,0.17376419300001145,0.2994389683881131,0.08878091659067079,0.20886121074332697,0.26989381387711914,0.0678603218549814,0.2297059035181923,0.2789297892967637,0.24333211288275952,0.13382548060109073,0.08878091659067079,0.05096254764755147,0.0788824224749222,0.17614842399864306,0.281309570867945
2021-05-27,0.10120385972361069,0.08789286479457452,0.18810752348267817,0.26381810388204857,0.05658548942955689,0.13203244521656737,0.09409053830255594,0.2643692944522065,0.2343457163818054,0.26771599739869123,0.18810752348267817,0.2953413683047558,0.27228988255107395,0.24710210150076195,0.059466932279292964
2021-05-28,0.21993431711111133,0.2602911226769303,0.14626669191315544,0.2774802344048523,0.08902623006174286,0.07732189857872422,0.18164707419529497,0.28058033941606486,0.23698867455141182,0.17658380868352314,0.14626669191315544,0.15208879032299616,0.10438227492531839,0.11219242847242301,0.15709923197163433
2021-05-31,0.20288151929568565,0.2068624636795653,0.20861258909702168,0.1212290328879204,0.1634309179465387,0.1815914296574095,0.09924573146731465,0.06544071963755786,0.06996106288190478,0.13506519029407432,0.20861258909702168,0.274292671846481,0.28513408269107726,0.26353751653383817,0.08012580600936865
2021-06-01,0.23679661132118163,0.11955459283986865,0.11675682586247539,0.09172662011332093,0.053026543185139705,0.13583024475938676,0.24681443236387196,0.15053828306863376,0.12564071646638175,0.14712195744490525,0.11675682586247539,0.06125384289390297,0.2169850951749267,0.07757421935703494,0.2998991555794746
2021-06-02,0.06412667863981235,0.26674147418654215,0.05441898370210278,0.08065349725151226,0.12696542935633154,0.23159886435310795,0.13807058728117794,0.08422588878337274,0.15441931435789147,0.23831439398700932,0.05441898370210278,0.15669706345716228,0.16696520259238462,0.24807819287958705,0.13101345694184713
2021-06-03,0.14587261919944922,0.29976999778524077,0.05601481737772861,0.07283330835300995,0.09772186885055674,0.12214573028117366,0.09406164044304761,0.12811149944034245,0.22823679994130325,0.10725069940022323,0.05601481737772861,0.17630358736634094,0.12690141152654222,0.09629031487261035,0.13940565831363966
2021-06-04,0.1719066398697967,0.20640377684881023,0.26394599905285204,0.20030784509472216,0.26417470664724113,0.20730612658062347,0.192552169737088,0.11893697258589168,0.14394234287203855,0.22198458928647669,0.26394599905285204,0.2287701619887117,0.0861614879223314,0.28876663492652377,0.17752328489914576
2021-06-07,0.29453209209044107,0.16530289540084203,0.11788090884973419,0.21725358801679284,0.22766191459448437,0.12934410541623576,0.2829615081096685,0.06596122658106561,0.2537181584195769,0.25061893115734135,0.11788090884973419,0.1285715604251988,0.19415997390867684,0.07005855826164932,0.19540249343731803
2021-06-08,0.19776397892502823,0.22201398355894164,0.1178836784366505,0.2011453167741482,0.15778970656851493,0.2742321791101019,0.06805843374439362,0.2626926034772836,0.10571807994699596,0.16809490545767847,0.1178836784366505,0.1881474725754062,0.23672479111436867,0.06644114919767845,0.25810695816314455
2021-06-09,0.25968633551497045,0.16127374659975918,0.06022097902162106,0.1858306119457539,0.11348986404042856,0.05616591399143041,0.25353632029810347,0.12543377838770126,0.14497256916679008,0.20529447575774612,0.06022097902162106,0.0633131950248814,0.05314959721461855,0.20198701122898505,0.17017855216961358
2021-06-10,0.16589686774843454,0.2503379737090682,0.15818518651439034,0.25650565609343196,0.22737107254586508,0.23495535478915386,0.21667233057761048,0.09923280957108409,0.06574583305439906,0.11240468342305578,0.15818518651439034,0.08365181636752093,0.1174628071514933,0.24797371438939692,0.1712418891466831
2021-06-11,0.2758589243318197,0.13579676302500082,0.1500419087978731,0.22562372367971312,0.07572670350970824,0.23160920716318023,0.13172964626380357,0.2842168959323063,0.07321332791969527,0.2169234681229289,0.1500419087978731,0.2827866838125175,0.13330478212323016,0.09731818779486091,0.11446604093969269
2021-06-14,0.279908964726573,0.2646434113335286,0.08244203681198604,0.22402106589433796,0.1561284901790061,0.225573848586826,0.08421981946876335,0.16710464594695906,0.29285175569328564,0.23539385125578438,0.08244203681198604,0.27198577302408783,0.28252073332990396,0.06298347623068305,0.06828230391169433
2021-06-15,0.2136915150006911,0.07739473668388715,0.22612747731941873,0.0919412386553249,0.15824621593872568,0.24591661536178733,0.24531515965502193,0.1376082447920811,0.2475585999124369,0.25633618965255944,0.22612747731941873,0.1128694640770135,0.21096202720570256,0.16766601712827545,0.14923995707168253
2021-06-16,0.29552954106535645,0.15075805866774977,0.2595263498793477,0.2175205390015253,0.13483545264072622,0.1501495374021808,0.22375175891487314,0.17680357635935418,0.2335028086042905,0.1872158841951539,0.2595263498793477,0.13780724131745892,0.25364840163919455,0.21968053937023918,0.1413306741228339
2021-06-17,0.25879924863524134,0.07120915713730468,0.22698217801493403,0.0773521137820621,0.2904268688519238,0.2596542436981287,0.06762378393578498,0.14582909981378678,0.15595152367818665,0.13551952021857788,0.22698217801493403,0.0749159792984233,0.13178714989659734,0.2749609063083111,0.2123514709203933
2021-06-18,0.23330319533839938,0.25765969039931996,0.20740519218541847,0.20703701463067803,0.15686104553592634,0.10460408104463524,0.0721248874143711,0.1619425646086846,0.28825116699042647,0.0835912493824494,0.20740519218541847,0.2357611880515768,0.20706708577916372,0.13002968014823785,0.18011753154250132
2021-06-21,0.14807547588135284,0.2852385078427562,0.23289865142341576,0.10699878317651033,0.07142323810531993,0.23070878261452216,0.2886238095093362,0.12198084410111405,0.11908561056354576,0.11499288552284755,0.23289865142341576,0.1460058963604744,0.17551275476069494,0.15491339722028785,0.06312318439440669
2021-06-22,0.05658657170658703,0.20992439122761314,0.05919690077415486,0.2545427421942169,0.07309269088027194,0.25413306400368324,0.2295050813538374,0.10705371561827103,0.08258495436219922,0.13753690125891221,0.05919690077415486,0.14912673298990498,0.2784350180689778,0.18466897291871437,0.1454906208458306
2021-06-23,0.28385834377368296,0.20436874378750192,0.20161727830206433,0.2143336936147091,0.14688431805034552,0.22805442751081895,0.11826411739867425,0.061430420532721866,0.23025712191054526,0.10874183060732466,0.20161727830206433,0.2707938241630673,0.07552228823442532,0.05210328572879251,0.19143640743778695
2021-06-24,0.24801188425061144,0.23633760016191918,0.2680301008714108,0.09434912309408088,0.21187291468391356,0.061407211572869644,0.28436476726684734,0.16414622061750617,0.26326940629341417,0.1667637643138664,0.2680301008714108,0.25268067308043557,0.16288762777240695,0.2876806617541374,0.06919568103497019
2021-06-25,0.16185098751224591,0.2939040409095011,0.29440688030005646,0.13831368797819804,0.19342581846552526,0.10911902313559686,0.1561648625121867,0.162405244022355,0.24168160181155418,0.24696505752108483,0.29440688030005646,0.15853397204545094,0.16567210755565193,0.220089782612302,0.11650480300217304
2021-06-28,0.08271370041130309,0.24597808026628415,0.20783301369882207,0.11855918996402,0.293182064165375,0.10185933852280392,0.12528997946797688,0.25284147018081754,0.2111028475263897,0.24568437567924362,0.20783301369882207,0.1493049924631098,0.20231191236014512,0.17885201101633508,0.216047166820323
2021-06-29,0.09302472896778592,0.0568905293510545,0.11121867291304578,0.2845191502321744,0.11288663773056583,0.22784996885780684,0.08079175361825695,0.13955936986713607,0.05403504082576528,0.17311049166995235,0.11121867291304578,0.14123990499188727,0.22339557738402355,0.14546871167078235,0.1318875666463758
2021-06-30,0.10786220787743382,0.26731934737156776,0.2675387453608909,0.15836353427918853,0.11276856461681233,0.2619859115535375,0.08318114568143158,0.26387935492693104,0.20693771028200358,0.16391859016735183,0.2675387453608909,0.07337230692678694,0.2891561812510476,0.2968614182839313,0.1804648950359738
2021-07-01,0.24314784803304174,0.1857469498184715,0.2885221045562528,0.11121850048068622,0.2659606227925217,0.2721759534015718,0.29516213140749187,0.2824535310463435,0.2518242934116126,0.07312732697494702,0.2885221045562528,0.18843263909031122,0.2246608446435936,0.1971972659474009,0.16089250214650608
2021-07-02,0.08057015947449396,0.05039305610066387,0.21548199811527025,0.2129627961119019,0.2613973346299668,0.21726143986387547,0.13399205991389612,0.05251727562113147,0.15681758043598343,0.23739926093683034,0.21548199811527025,0.2119985127031218,0.15778211006248338,0.2985571447744442,0.16885430675629937
2021-07-05,0.18119973446968868,0.09418915822808456,0.1984758602222374,0.10285070403999187,0.11768688712162952,0.10448644126899488,0.16137944337850835,0.2730873291000727,0.21666570859547996,0.1794158645904087,0.1984758602222374,0.21974015182010143,0.1595996913126878,0.051256119225583444,0.05522609403529717
2021-07-06,0.28263284202735833,0.11610535309671909,0.2631689792866163,0.08119163899290803,0.09687852447658234,0.16521428819175082,0.12138367276046601,0.21758874839834869,0.2062944108045182,0.09894990341588882,0.2631689792866163,0.2868504285224794,0.21034411388655883,0.06786547611607145,0.20377298394758936
2021-07-07,0.2022499780370962,0.09773864197080741,0.09146822799113143,0.11190314991855117,0.14506029923644648,0.1226493328890406,0.21563320948284193,0.0684667768696594,0.06460547135392498,0.10770656659487242,0.09146822799113143,0.07146848713726627,0.16879919463668763,0.27615532877798254,0.28787224117794163
2021-07-08,0.2375490505324795,0.06844376712033441,0.22643199685703597,0.23318208952520147,0.2557985052551077,0.2967503405024026,0.2557503226435624,0.2341900329798421,0.08200692031546987,0.09848150425161444,0.22643199685703597,0.2370608175301674,0.2317135395495089,0.09619923374630172,0.17578066621780097
