datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-12-24,4.497340242368325,2.4386704626825573,2.691132307775389,3.1694580294252477,3.9248396962060723,3.28567394975416,2.779619692356922,2.728383093005789,3.860871148303748,0.6283699622476819,2.691132307775389,1.1656471951271887,4.601822226202632,2.1485626801242668,0.5003144966343439
2020-12-25,2.3828550235227306,3.380802649345639,3.8040725086820615,1.9708432981433879,1.6903747246647685,1.7593496256741845,0.8909499661749455,1.2547145562611026,0.5846504605347713,0.5530866578661984,3.8040725086820615,4.771166119632302,3.43875320104274,0.9014939138564083,4.984584358199097
2020-12-28,4.254689587610395,2.7832955585489385,3.11614803867864,2.6985616101661547,1.503746251314071,2.1444001700411928,4.418508809486345,0.559036962874531,3.5331553334809436,3.0458815451638395,3.11614803867864,1.3653898591848543,0.9723010582052031,1.2256395739390311,1.5148141846290843
2020-12-29,4.609306042973819,1.7221550455106327,4.489336033755041,2.9506872777726767,3.561805001992934,1.5245054253770203,1.2786848890195937,1.8553079658943956,1.5083401930476978,1.0483782223535254,4.489336033755041,1.2616456678721952,3.69857156584323,2.9630672879473963,2.2970304573774234
2020-12-30,4.223039970719858,1.4782648575305413,2.8144761006399204,1.565439932891287,3.599978798036145,0.8113973866576442,1.5431361867354036,3.5501396542663413,2.341167842072747,4.732318674251887,2.8144761006399204,1.8435147540193528,1.526569907480409,3.7857132569857637,2.372801510783847
2020-12-31,2.201652974011015,2.031937354485744,4.109023099383095,3.2404296245896695,4.670396478553048,3.0991329428905128,1.3546055500884584,1.309972125845519,3.8015600242202177,4.707705417708031,4.109023099383095,3.4675187047807334,3.744707846882984,4.429180816394953,3.6567091737949813
2021-01-01,3.098233793434687,3.023029603173953,2.801045304277113,2.016000077254471,1.929256036907731,0.5083330516296346,3.0679420215996482,3.3209223626884445,4.877613515866368,3.9075539322374775,2.801045304277113,4.025263596835837,2.109954218899422,1.9373773219220851,2.299276170458462
2021-01-04,3.096796576127062,1.01160685734154,2.5649653558090386,4.34251873001169,4.0008544697881,4.6810441572662045,4.407989882834665,3.4344468938139263,1.2932817660778035,1.2507416724577445,2.5649653558090386,4.702370436024017,1.6951136188605553,0.6578230513263459,3.3203764152036785
2021-01-05,0.593785491128223,3.308686837343741,2.791082965568767,4.144747653983066,2.070664753951415,4.805133965097931,2.656002790843743,2.679455267283796,3.7276196100178915,4.500419427860912,2.791082965568767,2.6006988895447214,2.4845041546418,2.1628676680139103,4.588196064741291
2021-01-06,3.6218649451335923,2.0401005299536044,1.6355846646740848,2.057681750545614,1.2698695271265177,1.3108283854735485,2.244192965474853,0.6580713023547209,0.9684923987638128,1.0989408324469814,1.6355846646740848,4.996150629037352,3.9919030446784185,2.800155185855706,1.4753743914492232
2021-01-07,1.6397163497672405,3.6668937851651657,2.9235921644896647,0.8442888555577004,4.717218575335485,2.607144357684717,2.8252244722082582,1.3741979262281725,1.184786094022348,2.206479221468114,2.9235921644896647,3.3504775549804013,4.563744141151553,1.8049344005626375,1.9818129894416785
2021-01-08,3.745040611497156,0.5321152824992765,3.5520604050102587,3.6375462628287187,3.3081348333468346,1.4717870094010301,3.5272745239311947,2.517822603442579,2.642095606841826,4.1084954766269455,3.5520604050102587,2.772972472025724,3.124171123695777,1.312512613066844,4.898067878230729
2021-01-11,3.507093677958833,1.0791893436642472,2.9079704527681285,4.645650387217923,4.686183840931768,2.6514033095145546,1.3988683739088406,1.3952575558822196,3.4374850196701545,2.9684712884198023,2.9079704527681285,4.696297473330748,1.3719855748825358,3.6410148892677023,4.948897200084861
2021-01-12,0.5228463704121076,1.632455914226192,0.9333955324162966,2.3130385804153333,4.884559476167124,4.244871463281228,1.0410450725572864,3.1931043537857087,1.7134583573307938,4.0969811465762405,0.9333955324162966,3.058600466578701,4.636948071944799,1.6053722546747882,2.5775283701513523
2021-01-13,4.760646552395943,3.6909214394437546,4.7260798707282055,4.089652610475369,0.8688805421289193,3.828339660897688,2.743538290604915,3.8756491460742852,1.2262090381543207,1.9222523823836237,4.7260798707282055,0.5955886137049999,2.6177342866669324,4.770625007926105,1.7947440771656435
2021-01-14,4.023143932049461,1.0629046230707824,4.617630419096756,1.635432616160533,4.160413916763699,2.837228832688201,0.715513213883201,4.066857221997494,2.6969947286020193,3.4874619871205974,4.617630419096756,4.2461326509046655,2.4551227006659078,1.4938034706231427,1.7800843903411678
2021-01-15,3.7093260583346406,1.59191754906316,2.7578410898416834,1.9722891422120443,4.294532695982861,0.6854292475508024,3.1490877823277548,4.4515999758438465,1.8941305036334255,3.752746985624724,2.7578410898416834,1.3280486025170166,4.329601113267617,2.2995500283135106,0.9290087348289804
2021-01-18,3.6159171897057085,2.1439729419652136,4.714500817439234,2.3796180399338045,2.948490232130135,4.63103310781875,0.5570670742587889,2.9421113194141686,3.866698726158721,4.176766403894712,4.714500817439234,1.82182946107863,0.7471528424403875,3.1993221863876506,1.949605265706577
2021-01-19,1.6865781090917773,3.9765908793860425,2.51593508585722,1.6453749087679972,3.9333105830057757,4.571160231449612,1.0725871096720152,2.094891220122605,4.829081778144578,4.119341782679672,2.51593508585722,2.756451284434437,3.4475107699031744,3.95273662482264,0.5921952649448465
2021-01-20,1.9315848986892998,0.6243596519849046,2.1591572956715197,4.527722936323492,4.057246511215032,4.68203695443873,4.787590842992556,4.876672393106427,4.6960682760371375,1.8367379634289054,2.1591572956715197,4.783580958837677,4.193845030565533,4.834061774784405,2.824912801426721
2021-01-21,1.3140675394077443,4.292977872981535,2.436063080010447,1.7715262235559597,2.305096991356456,2.0012524583268605,0.8019844939846293,0.7128818092558264,4.249828283709448,1.597324903136168,2.436063080010447,1.2538390806076647,4.693001478109917,0.9755247619500884,1.5518779156774916
2021-01-22,2.980668087703904,3.7040807568450322,4.806957305910751,1.6592236994037457,2.6523553110081313,1.7210818088676905,3.3228435237532166,2.473549929157553,2.659519941383055,1.754682194025671,4.806957305910751,3.192561005939774,2.4282185838218284,2.1967592350709437,1.0684881363144798
2021-01-25,3.000626144100881,3.5006919024014014,3.4946190698297928,2.4386312668053094,2.523048871046502,2.4889552685261123,4.3329444328575875,0.8197215617560962,3.7732076511397636,1.0743124987772341,3.4946190698297928,1.044002337564888,4.204437533003436,0.8631768476739794,2.4347620208212195
2021-01-26,3.7899175713604345,4.084906857388749,2.271647610303498,4.0358222162903505,2.4394083252862986,4.208492182726257,3.4792072498931015,0.6020026412660011,4.018406407475656,0.9336921547580584,2.271647610303498,3.6079501219855623,1.3328003193978388,2.5005273082614243,1.5205572156779723
2021-01-27,4.279140586661323,2.693645842123787,4.718548063306166,1.6467036571705367,4.992041661977065,0.7955327099937655,2.0170484569465357,2.521443904348785,3.5112393655921066,4.603987108434259,4.718548063306166,2.0005464846879497,4.12919420993531,4.021713430952342,1.7180132267752304
2021-01-28,4.468709731523768,4.672824296591292,1.3871367566097565,4.974467946996751,1.1102835694795188,2.3205171077624183,2.6113261508934382,1.9528667787571288,3.744187142586447,4.519234766539737,1.3871367566097565,1.9169923393655006,3.615938937612261,2.5329787150596426,4.3772032554061155
2021-01-29,2.721908618594451,4.388123836174488,3.069875506444259,1.4377093798455267,4.097500344467178,1.5500618221206155,1.8205334803399957,0.8730638292183008,2.1646681788317452,1.1643982582075738,3.069875506444259,1.690902549321478,4.74580643977636,3.557379275640109,4.876487879767481
2021-02-01,0.7253636260356948,3.6018433916209207,1.940425839253806,3.819715067464518,1.893583556472414,3.325544601169859,0.8089575247574408,0.5530453654353398,3.393566580039928,4.702590708409984,1.940425839253806,0.7828514559899986,2.5392729570204855,4.609817469342591,2.4270094719483577
2021-02-02,1.9995540492522876,2.4488894977933597,4.390916689420205,3.655098802694025,1.0976925426391235,3.7515695165052243,1.326607646642699,2.754946248529942,0.852864601055665,0.9190118388172841,4.390916689420205,0.7367683124216138,3.24142307427305,2.2343878470373575,4.17606675605018
2021-02-03,1.4451018766904131,4.097137406847144,3.0781639051976692,3.6296343431702094,1.4147182940523741,2.685701357040311,1.4766269414920123,0.8788035310020248,2.2606236709653946,4.397049706947078,3.0781639051976692,3.363904981994223,4.887813275228118,4.495860048198859,4.3939047397113775
2021-02-04,1.7797765834851487,2.1580082348770024,2.5528412288387052,3.6078740449075397,2.4691003909650027,1.408150644556332,1.0912807594158613,3.5853773570242886,1.407425441605755,4.345205567308261,2.5528412288387052,3.112291105254555,3.422994550512716,2.190561905906911,4.344389944384087
2021-02-05,3.1738998845709925,2.1390794014447314,4.750245900088861,2.3015337266161233,1.2793771927406346,3.9880410003320153,1.2223243802015433,4.070708946061538,2.1842012637118087,4.7702372018045445,4.750245900088861,3.9778472834302505,2.7876813809075345,4.330778532994229,1.5470630819668716
2021-02-08,2.2205086353914183,0.9661024763491401,3.7694057845779763,0.7059370743432903,0.6318103456293509,3.99947696804655,4.048448126321011,0.6137192626358274,2.351789451425596,3.028432654916107,3.7694057845779763,1.8938357438137716,2.800866438497608,4.833818168264976,3.8409937197533393
2021-02-09,3.7547566730997883,2.8557144264932597,1.2262104398326812,2.9326302218125186,4.500133550915937,1.499455066362127,0.9656121956781201,4.742770044405128,1.8394330071699565,1.823077996914779,1.2262104398326812,4.691124555201978,0.7763790006395926,4.855992828564129,1.6491925718709552
2021-02-10,0.6411959159501939,0.5362399157073692,3.96741968180458,4.591378074831411,3.1078645643349954,4.898479601944616,3.818020999836089,1.212469548301185,1.5301074035628905,3.9299180685615784,3.96741968180458,0.8892956980666539,4.294106547641798,3.989689834507319,4.8198256889366755
2021-02-11,2.484881186275082,0.8480747369217694,2.5998926953455292,3.862141757444189,1.7336601877353126,3.7368555281378333,1.2257700845593056,0.5038911969785868,2.334384624359064,1.6933465655543238,2.5998926953455292,2.8834024960940616,0.7288940794937415,2.1340593315750134,2.909586351441392
2021-02-12,2.476337864801569,4.163271231230671,4.201711070936955,1.5421432518877989,3.4604012392359715,1.2160742484196119,3.5384953532726335,3.998169809206038,3.712593063728218,1.2440125963454975,4.201711070936955,3.207019101297657,3.7527230963871085,2.249251491279362,2.899772279619338
2021-02-15,3.9204166866649595,2.197851386600535,1.6889585336821378,3.787007755870942,0.664724346278636,1.2454928440681627,2.0645663292579153,1.28988052031614,2.0923194242348746,2.10601636017739,1.6889585336821378,3.2980662325980425,1.970579921272379,1.545555191012228,2.1873469194430455
2021-02-16,4.0042099797760855,3.367590520280438,1.7515377587030756,1.7698323256462756,2.770291302808873,0.9116963571913416,1.5326968027765504,3.7471178648375463,3.495331165310841,4.513716642413113,1.7515377587030756,1.3729245054775683,2.561310692271605,1.7495972974069856,4.784799236923509
2021-02-17,3.54382260182831,1.108160660979353,1.0237791623118828,2.430394269297187,4.609592252101692,2.627969243579709,4.972571906090689,4.7889208656840205,4.946335746740507,1.0053858930161454,1.0237791623118828,1.362585124710497,4.098953260525425,3.595607132359693,1.8146379294327641
2021-02-18,2.425330678458022,0.6146819574824236,1.7146765180362686,4.2287024279529986,4.820623736139678,2.498274668508413,1.4424280111810819,1.9190269487110767,4.382881930777353,1.7583628460558862,1.7146765180362686,3.7714084211951446,2.4449089719207553,2.575674758322438,1.9532529055250532
2021-02-19,4.336626347105362,3.2425794752554298,4.817648857170981,0.6557294806790992,1.6767437079203444,0.9107043396755047,0.8570533243913416,2.7551153739830188,2.4487657953253237,4.132144809867192,4.817648857170981,4.9458708852790485,3.6657624030895066,3.1526384289067515,4.8404617299467905
2021-02-22,3.353974921186986,0.662300326290854,1.1677982023172162,2.191677465744755,2.258435409406804,1.9025793684879093,2.0796247950351674,3.0015327006343884,4.5108138892586735,4.036391427534683,1.1677982023172162,2.439068340182058,4.691466887165155,2.6177454393700756,3.0768537793252593
2021-02-23,4.6467006449390915,3.0894850381888452,2.585395770769922,3.7389049803844436,1.8206914753204992,1.752389630022469,3.3001558966942213,3.1338964229289688,1.6015571837017921,0.9629508536217366,2.585395770769922,0.5819342750529433,2.6753958654934142,3.886686434851047,1.4525411746319778
2021-02-24,1.5117689616316747,4.465506688256664,3.0126161178075574,2.2944349549806557,2.294077569390673,3.8573373145324594,2.993296242228348,3.513060295724234,0.925786139017495,1.1754395804815105,3.0126161178075574,3.3313608227108364,3.617247460148096,4.888643039022453,2.8378157189917452
2021-02-25,1.8204879375880156,2.1173981286990458,3.794156553977844,2.7421004737484638,4.434974371804959,2.3153152438955455,1.335657940571917,3.4647606547802132,2.5368926580710993,0.7290413516675776,3.794156553977844,1.4240546479405838,4.850161982284609,1.5342252127437046,1.5912820141122619
2021-02-26,1.5054636028742752,1.0480303689361592,0.5472432899065839,2.388001158461053,2.50498101603097,3.221144922864533,2.126602285690299,1.1887745816939796,2.7397405843561775,2.4233772915319465,0.5472432899065839,1.0965519106264887,0.5085908552244871,3.568575300600658,0.6210898177636959
2021-03-01,2.927300065273441,3.8513706318122267,3.6379073446561616,1.8735242937276797,0.5302067537259095,2.1858522200556254,3.930202292393364,2.838414224914197,2.6259934702162218,4.362306560093021,3.6379073446561616,3.0307705940280703,4.595241235045191,4.283150667333253,2.0749240219588194
2021-03-02,3.696612904459498,3.1078799579856438,4.785568346293134,2.925650620742414,3.6169834008718933,0.5300483309352471,2.774671332778263,3.4882719069416614,2.9864486981039224,4.823566228774111,4.785568346293134,4.459687491596055,0.7622468135146628,2.0027793386644923,3.0179141813461214
2021-03-03,0.5730864995506848,3.0335314315957467,2.706086049455815,3.9709393441397625,4.715053530873371,4.131652107612193,2.2790200904466227,4.000593896761159,2.6258308249097544,1.6257650186860446,2.706086049455815,4.018396481869444,4.493223919202103,2.093123144595829,3.473739884094945
2021-03-04,4.440407493318256,1.4147230616490036,2.372031352137004,2.917052151663512,3.6004159095510975,4.766046648513022,4.354073739166473,1.0677511893996876,0.8867236008680892,1.998475718943198,2.372031352137004,3.1703164946140348,2.4212146224969815,2.189660998037032,2.4683651916481226
2021-03-05,4.933358530236045,3.79093481843126,4.820377876773867,3.2171041618112795,4.819987087044209,2.6236027188904316,1.2869150818184274,1.921691687683632,4.573216774284235,1.0024193718809982,4.820377876773867,0.7638474144516341,0.7425948210111258,1.3443152935141396,4.72446758069134
2021-03-08,1.3805532566788927,1.164794019042438,4.9011864439763855,4.9968795859563695,2.7069384752745242,2.358034494723933,0.6091744358472053,3.420788043829792,2.0839907357186798,3.2229991263163287,4.9011864439763855,2.936772763335814,3.526172801397921,3.261369966238875,0.5677274969363048
2021-03-09,2.140430080857652,4.937498067298182,3.3073320386771186,1.8019735121137066,0.5132761981376117,0.7723584724486567,1.2508445308000105,1.5102067707333364,3.229418974858639,3.1420009574358176,3.3073320386771186,3.7232246606201,3.0547458701594596,1.7208515210146922,2.330425919107062
2021-03-10,1.1169638840052936,0.5496992786733459,3.738146819817033,4.581824786168388,0.7923490436423632,4.802811809549351,2.1208094513297073,4.236450465207142,2.6932709845440854,1.9374328814782484,3.738146819817033,3.1264215222316256,0.9164744096774697,0.5625857883679877,4.4416528067079915
2021-03-11,3.643409741064336,2.852004896077848,0.9195347507854327,1.5290471643129273,4.63342084095925,4.099554601975045,2.356862808094476,2.416024702393941,4.4310534189359485,0.7373047041796572,0.9195347507854327,2.3415436672592236,1.121318254855647,4.828527096288169,3.6088381771828044
2021-03-12,0.9145757799951342,3.7706683576854743,3.56442010376632,3.3738431781564597,4.09319260796654,2.7407861000348728,3.3239459878452653,3.837485657154438,4.648321617804239,3.296912422953842,3.56442010376632,1.3913630982268217,4.367690459839023,4.275866321042694,2.830442346614222
2021-03-15,1.6799987106195617,4.385242858637104,1.754277177352314,3.5446328934718347,2.437061560664114,4.203077763298273,3.99006491261129,1.7257980204193575,0.9264646791038049,4.688079836675826,1.754277177352314,4.537335455985987,1.1379399528024612,3.569674640513389,1.5904217859984249
2021-03-16,4.811517771495342,4.053064392925304,2.6467585208637767,0.6256265924008744,4.129367321682703,4.030880049148495,1.9935453892159227,0.5931389263306808,4.149837751328173,3.6745958485197434,2.6467585208637767,1.3061177015411096,1.973308922137393,0.9140479313132093,0.9665048454495837
2021-03-17,1.3538903398484643,0.765232052996943,1.0531723751243045,0.6856849699494849,0.5837566016333391,3.328977304393285,4.930622208352567,2.9487949926163948,3.4405438051770534,4.322224521291768,1.0531723751243045,2.998451227128903,2.0743414652306207,3.269844515040166,4.547537854169359
2021-03-18,4.878702784893522,3.183733551952419,1.866441166805774,1.3174185316196476,2.8469327594014207,4.4941127585732135,4.883116312472794,2.1077150559186,3.951888896194048,2.776522532424714,1.866441166805774,2.066635944773253,3.4032862696760233,1.3089162370706675,4.678758071196348
2021-03-19,4.230287467721834,3.559734677251946,4.886939216866832,2.193320236378328,2.3460827575271166,3.8492941615316307,4.438958752342728,3.1152137926863364,3.4889100705051614,4.013885377877305,4.886939216866832,2.7127199710049124,4.571892601545183,2.2877052760537726,2.6106632984216107
2021-03-22,3.5171166558487936,2.692661591719984,2.886867507630881,2.34175742964229,2.516374979038936,3.609436421933523,2.8479837903267673,0.8311767938734561,1.6768195583529577,4.122965130805188,2.886867507630881,0.8157793207253774,0.8213586853414885,4.223253393874645,4.332036155066355
2021-03-23,1.600025658655989,1.1514884563722358,3.7807831253868063,2.972439015975228,1.3877240875053074,4.979532372885672,4.737601286114117,1.2100814562458575,0.5039884606951566,1.8840433345504646,3.7807831253868063,0.7464402444798941,4.064964770264956,4.691172687294637,4.032789522292404
2021-03-24,0.8919790276717277,2.6412430010397006,4.152661684464029,3.6148411861983774,3.1365598519230944,1.4330262546369656,3.6531085656174156,1.907683467058897,3.8567824936923296,2.9796360586496906,4.152661684464029,1.5057343997302526,3.8530299238002437,1.5706461736126462,1.184789336917162
2021-03-25,1.9648415541218314,3.110330981905938,1.1361528267046697,3.55881766130366,2.9594029102042185,3.65196511560568,3.3076662628769324,2.2994457069745895,3.920570342280577,1.2274495831513395,1.1361528267046697,1.4616993207334323,4.105583193827838,2.2454619658105393,1.4228703110151284
2021-03-26,0.8731702658351066,4.307262941397576,4.081065591156975,2.8233172168434395,1.8457240895624174,4.527037681138901,4.299762171763534,3.6347088186886407,2.523971912541815,1.117004340437358,4.081065591156975,4.525203053760942,3.764055029634492,2.785187946068712,4.538777254176134
2021-03-29,0.8843948814592315,3.032958614206579,0.9454029802988924,0.6543436633463267,4.015771118593647,4.338376078927794,4.2037741856128354,3.486010739738161,3.28403792901812,4.310951250865382,0.9454029802988924,3.1015058623277025,0.9366361724794283,1.2106650138859547,3.7036833585352382
2021-03-30,2.5081341982477823,3.9641698325558803,4.092532187414944,4.09989751581427,4.388048715958483,2.330953135238759,1.1938330145201395,4.234854188141744,3.4925977987481613,4.309697579737484,4.092532187414944,2.6203343314171463,2.683381998940092,4.442363895877454,2.2583528753796775
2021-03-31,2.7652370151144057,2.9535175836782344,3.4481264133926883,1.304415744706556,3.228653130475826,2.1554085190552548,1.632720510699722,3.1450908610854778,2.0611128276796036,3.860521272412234,3.4481264133926883,4.656312639966908,0.5964783520476376,1.2495344037776244,3.6641986111177753
2021-04-01,1.451294556234068,3.5470308542233706,2.113295023993648,2.688344712982059,0.635214786533078,4.4804770609204425,3.9860109728366835,3.7577439132427704,4.1063726506455325,2.585053694299995,2.113295023993648,3.37104996002444,4.603578584226952,3.4155056443104854,3.577120722078327
2021-04-02,4.668178626796726,4.954058865432257,0.6194268516212318,1.177770096033461,1.6044295906756738,1.0656353427707432,2.4423546076398717,3.7346034508667922,4.173066383963718,4.555273151781775,0.6194268516212318,3.2300683677086903,0.8840021867399358,3.7311348486100258,4.1280763444380835
2021-04-05,1.3788522321286465,4.275195869456824,2.3145020563572003,2.9413263107332672,2.2689117485042396,2.465202388202085,1.7747629908934504,1.3127124293612087,2.6665885638852935,1.9302627319909293,2.3145020563572003,1.243410353046439,2.9896735892176465,0.6771344077335619,1.8331621402895015
2021-04-06,4.625493468201784,4.510222323795135,3.7349160986209644,4.356988558794576,0.6732790152165329,0.686919562717246,3.479857964080085,3.865842263175038,3.4573796791400926,1.405483132270883,3.7349160986209644,3.5850545844883337,2.407348450080442,1.2091742505981806,3.098593740392429
2021-04-07,4.261702325129924,2.045736133995046,0.8336730238042807,1.672818132867503,4.56316290564971,1.9747562514096415,0.8414931352747048,3.18545588461185,4.492467723116558,4.372724842003159,0.8336730238042807,4.392038861700561,3.0620459057628975,1.740689127192278,4.130926457452469
2021-04-08,0.6927944071297556,4.503570939140051,0.737509386661739,3.263727606867058,3.521121869217456,4.537976025310209,1.9049945803781485,3.792607505681851,3.7347055041409196,1.0294394076306088,0.737509386661739,0.8654607109942676,3.3192589733371642,3.4382062892543948,1.9292819760767963
2021-04-09,4.748407626925188,1.640744019506346,3.508973078213591,2.020327808193652,1.2677947252893278,3.887074583444977,1.5817370058767015,4.181573496141999,3.109205751167625,2.9824327274836513,3.508973078213591,3.943509718650239,4.942583223274504,4.369694868065686,2.8261132222042016
2021-04-12,3.9624250717735072,1.0195819645394761,3.908845768946376,0.8323886279846975,2.3951957589398516,3.372871871805448,0.539791387162242,3.198299461526098,2.8381235248456704,2.543211456889906,3.908845768946376,1.8861603548045525,4.584618334116082,1.7742866581216432,4.421688355878436
2021-04-13,4.306640028280828,3.784655128630769,3.9137378127602003,3.545519913632272,1.8467743149919593,2.009390173863708,1.4615483521308383,1.7655172901329834,1.7896837480692103,3.3746223017061148,3.9137378127602003,4.412329092371079,4.435569711530016,2.045122532829067,1.7311733846678157
2021-04-14,0.8321687956996999,1.985736720408152,3.409748141444643,3.0840090365811252,2.913476812466949,3.673818093289324,1.161298661685083,4.725723446179039,4.312031001040269,2.678733014522925,3.409748141444643,4.254841375096634,4.227476568230836,4.006732525267748,0.5678078778130944
2021-04-15,2.8785760538738168,0.6631676977458765,3.0436487534824597,0.6799508386901172,3.5395000277949213,4.928537063208501,2.255281083506196,3.1715971577663673,4.437292857052292,3.626737831116165,3.0436487534824597,2.450823370988003,4.798004503634416,2.964313813126309,0.5117683319723887
2021-04-16,3.2171903510033344,1.2248542327433571,0.9755248118085673,4.859649566229141,2.598104202927025,4.122450993079924,2.95469849746068,3.885001326996548,4.889771152251551,0.5303556467421539,0.9755248118085673,1.9069929060310562,2.756518674158825,0.947425603053559,4.232836286788704
2021-04-19,0.8611025190957635,4.404573299970427,3.692081525965627,0.7585126754054425,1.9597468857725273,0.9535216136798756,3.7031635039423936,3.964562618767166,3.304308097211856,2.8393584288036244,3.692081525965627,3.701659104752452,4.6471156397252456,3.3261323375862113,4.357425231035599
2021-04-20,2.7444128305825477,0.6065222834652058,4.522109982809914,3.3288763927122225,3.6523203100571773,3.0882576369358454,3.397389402795328,3.565332036453549,1.303876795197159,3.9715772366277786,4.522109982809914,0.8138625459060354,2.164951676266732,2.8742648492663294,1.6398273338060656
2021-04-21,1.1751987515014908,2.7406891654119265,2.2522263064131742,3.8442022058078535,1.642249430559426,4.295970754286903,1.31327381241534,4.243586058508802,4.88813670441974,1.385886213932468,2.2522263064131742,3.200186223952905,2.236153059862418,1.3212483844730283,4.896220722119626
2021-04-22,0.9161954684497198,1.462299829695699,2.387552599722163,0.9491079575465906,4.681450889662904,4.624030655047926,0.8135104530270119,2.274501576214883,3.724580080128066,4.7388561012177215,2.387552599722163,0.7469710019210254,3.8978213902440495,0.7954181391893643,2.231038850075769
2021-04-23,4.256494116002324,4.848160692490792,1.7519954980241546,4.12012955721465,2.6939942063653555,3.627982455517203,1.4425881686858988,1.7674354960561656,4.297720854314166,3.881083210228118,1.7519954980241546,4.099137197727441,3.8564047282143923,3.2440071502820063,2.3160339836778245
2021-04-26,1.4132001973920452,2.4797062659321925,0.6225717157560369,4.269892978398081,1.3798520572571797,4.3456744007770105,3.7576968650409937,1.7791698481041045,1.648632905965802,1.304015211276111,0.6225717157560369,2.326261429713627,1.011972919141622,2.45565075107786,3.1783916668224523
2021-04-27,2.2775121688692423,4.880766105906671,1.7071215447719228,1.9175889745326922,2.8446855971616505,4.530185660346415,4.915673908254102,1.4570216656370174,1.6826043399155686,0.5189970076420871,1.7071215447719228,2.0075946405373655,4.412574881102619,1.269844531847205,2.9276590487367096
2021-04-28,4.050698645371076,2.186857905935705,2.469847195356874,3.2046811664138977,1.915703051493331,3.723572589598232,2.7348927217114545,2.3861833812075326,2.6931619647268086,1.1824015610617176,2.469847195356874,1.7028505558511355,2.8153469791220527,1.5931094393382443,3.7767881698550156
2021-04-29,1.6786246100957232,4.771936822219547,0.9777762535701617,1.9578568487919739,1.5285625381560042,0.6728571286792446,2.5038747567610633,3.79155453092458,1.4735701013205156,1.6433154944348716,0.9777762535701617,1.0379158642061665,4.071212615662359,3.388969028509079,1.5258581972880483
2021-04-30,4.05342737327336,4.561125389847895,2.953673890241296,3.8126801518116413,1.8009589854885784,2.490366881714986,0.6952099077791579,4.730941262814245,4.114672906650355,0.7329294973224066,2.953673890241296,0.8734137760215133,1.3874115844593875,0.7314538962405867,1.92813031802853
2021-05-03,4.080534005775036,3.811766904608274,3.2162322569705992,2.280643140004926,4.049498382117777,3.9983273444705896,2.6258776370137547,2.7536154927346734,2.662967145099124,0.9257698640337388,3.2162322569705992,3.07157549411343,4.007428144107358,2.4814962230810744,2.7426941046868696
2021-05-04,4.494439352336048,2.6866791364766045,1.1633240344837426,1.554821565135454,3.4301973948736886,4.147036808047588,4.454691980184641,3.7194177298086544,4.737249522463373,2.6717865517818216,1.1633240344837426,1.7170728195911154,4.696322606315642,1.5484515116706572,2.722081357695389
2021-05-05,0.6839991879827665,3.0192091588998107,2.6237572923621117,2.666434133500607,3.9509199253434417,3.8486315609601256,1.4414428382289068,3.7498031014300954,0.8488728815500689,4.255551664396894,2.6237572923621117,4.333870960080046,3.7918011499161417,3.413678865327081,4.933691530691113
2021-05-06,0.88519482295794,2.103883571963134,2.395643407953254,1.1193048903810556,4.716105083593701,1.8241271083477504,1.1324228081867207,1.4077696376229683,2.4172582680618704,0.5701031983651759,2.395643407953254,3.0347195819003003,1.441339471178305,2.988135818349865,3.3168558934968044
2021-05-07,4.496668305787789,4.940231552280136,4.0199120811356295,3.420523639884647,2.023272632518338,4.972421438260167,3.3399902069491922,3.2672162806510836,3.4391688884479787,4.7339928890834635,4.0199120811356295,3.88568879983405,3.398922086903647,0.5773335227375611,3.2381058762866295
2021-05-10,3.627587160859943,2.678791401890653,3.3014523367321793,1.7176341371423656,2.27159782130379,1.5590534617242673,3.9537703416388146,3.7869102025475656,1.3201979110603823,1.0445260162485885,3.3014523367321793,0.7043607232379894,4.597940896809783,4.803329061400751,0.9968167087912374
2021-05-11,2.8329858160956087,1.1617476624695846,3.5761003843501213,3.7003473268641365,4.495800421753062,4.532280617509615,4.497979217561791,2.451913578597273,3.983836086443028,1.9227920832385346,3.5761003843501213,4.284224755182359,4.2138157546881665,1.9395050648253842,1.7770071089728154
2021-05-12,2.765056364890354,2.9028346783477863,2.569083354680412,0.649638712673867,1.7622024338339708,4.707485601283876,1.0527139693352154,2.5254305971155624,4.087399592921421,2.9500454121410997,2.569083354680412,3.0024162125722658,4.982696835261541,1.989910951783535,2.769351486113001
2021-05-13,3.172779361456625,0.8146202051693413,3.539317358050316,0.7259138774943068,4.888335595370074,3.387706677146568,4.738717818072754,3.6196084894547704,3.775043805230347,4.765504805926553,3.539317358050316,2.5128820602282187,2.9022389543195297,2.239274741244814,3.694205256563603
2021-05-14,1.9741657023425319,1.5306090117151943,2.8014950790154205,1.339624536891338,2.1500920046426675,2.498511585319734,4.865543909924088,0.8130019887084106,1.7550014350917298,4.770663866478921,2.8014950790154205,2.798304251367865,2.977844539198313,4.554218490850985,3.971279075229842
