datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-12-21,30.149441291009985,25.834813400792097,25.94530924001735,44.30027329017047,33.90339121951031,29.11245612738046,28.04645350497102,40.94117298239618,28.862050847434315,49.4671793761146,25.94530924001735,29.936153056728127,13.270501724750412,15.32711961034148,27.75821841250398
2020-12-22,14.717244655960762,9.711544046893115,13.655862148055883,41.67379999697602,14.249852361999364,43.16387051667141,35.92088338022779,8.7712860044055,42.14488829390925,16.215746337095293,13.655862148055883,30.429098789421985,26.027349071426624,11.943746355333033,39.64872037545292
2020-12-23,29.816723607822475,49.96100029573161,9.50838797511717,35.39986693161757,11.70652018899464,34.86902326040606,16.503850184808986,20.610968613934936,12.962131169494363,42.703367470930914,9.50838797511717,43.28228155519989,15.42777126646559,42.1430513691543,18.209823123571592
2020-12-24,42.32322358879547,40.29467645339051,15.200176984599162,13.452100084379849,41.585972895962,15.193211291267165,34.49629401388785,21.229517033823768,17.96559313691209,16.074337968040645,15.200176984599162,19.835536494299117,38.20903519490805,35.94302435017411,34.56811146598562
2020-12-25,14.4041763032082,17.142355982773417,27.19444606865727,46.68526395060657,39.94087953142665,22.62901677452873,30.792277265401964,44.922521350483,27.750743735218578,48.13999501500596,27.19444606865727,21.12678743600448,47.624375525644545,31.829842708263495,14.920162691294653
2020-12-28,37.70436614594764,30.88434664048333,31.127240548613507,22.493147247547242,17.992647419077706,20.619187747455005,26.20604101902722,27.77069905453106,32.56248602007196,34.14907062786861,31.127240548613507,38.60618616345381,31.418189412407994,47.52832509831767,19.808789854975156
2020-12-29,45.999959292566956,45.02314067143313,48.21912212972238,37.74365126311527,25.195779537284682,26.9594388681117,21.4017854689223,8.750671792515929,44.536850035485784,32.15385225401981,48.21912212972238,45.33561678252408,8.69729131951485,36.30994994694841,31.596203102619874
2020-12-30,41.30559667170697,24.243089151945924,36.695504272767174,45.98864648028518,8.101906295766488,25.984073384928024,13.779811457240898,21.11299370521162,24.995390704349756,14.694415905297884,36.695504272767174,12.318086538299692,42.06581655366937,34.43690879224219,14.833624762249816
2020-12-31,23.315745850545433,43.931233513833334,42.079707371500106,14.865957429760016,21.543309562672246,21.669240791640433,13.512790795695075,36.68691965816797,8.246397422096917,9.451359593375162,42.079707371500106,19.171847432467786,33.851087443413604,36.65798546398797,18.25998316144502
2021-01-01,31.578220876911303,15.724770064694592,26.046834818926563,22.181396199393223,38.12291873220482,14.623053451241733,20.21244408072284,49.54659271926971,28.245524249056167,18.492319106215348,26.046834818926563,39.53373352472254,49.713042163940294,19.100925827234306,25.151235391253124
2021-01-04,45.15842119517308,42.7226552626706,29.00179900412337,12.081899503421647,31.451640035935494,8.81358470464098,36.45777599405713,37.34749956786849,45.01784411080424,16.895488936210263,29.00179900412337,20.71362849359094,49.014682586133766,29.835417674238897,41.365183038988974
2021-01-05,31.477984466849858,34.33988914468475,15.119627140396585,15.406457223792902,49.76547685375972,45.45613291558595,48.29149494183895,18.915553953237012,16.34019862317475,22.642796035245016,15.119627140396585,39.64254705161624,23.973357864663797,44.251959563718486,42.8666915627413
2021-01-06,38.65315725197338,25.02484449608184,22.13165479267972,9.183716301274277,38.291373333656296,10.201523752987192,29.773793345904895,30.667203277198762,46.910678202315,13.443343308152869,22.13165479267972,45.773391396295445,42.30077140832058,36.74626322980142,20.214557653236643
2021-01-07,13.067337306172192,18.379251259312376,28.611991159439434,15.972162528561093,17.305865447156883,23.784230778943034,21.890391425070405,12.914132968367813,29.650000119764087,28.649862533401144,28.611991159439434,42.59611327763092,34.006934003769004,48.84242962254976,39.42670322432957
2021-01-08,30.878348120436506,18.084277433446896,25.811504727927574,34.59508211093004,8.152213280581222,40.27755566938279,13.037978617240645,24.13770181797798,49.57634606716109,36.99291501627035,25.811504727927574,48.58925806926432,27.523344690116673,15.712690555037877,18.222351564046193
2021-01-11,22.804551613496482,32.213258240558545,9.380380941025757,18.702446939716843,42.38369831490283,20.394154636790212,24.994711966764054,18.50635066160838,35.30490593536145,31.76354780883113,9.380380941025757,22.155970150025773,20.029063918016426,36.673318408030696,25.135811065609172
2021-01-12,23.29507322289661,30.643309677663673,14.924239759393867,44.367357209279774,38.47693133594179,40.274773841038,30.56293738780387,12.385610189041977,17.567251886064547,15.246514952501293,14.924239759393867,20.4016296511975,12.293010462373827,35.642977105520345,49.132373858684886
2021-01-13,42.777232992920005,33.93890868132891,34.73308588405982,20.226390512835582,49.0627143554992,43.72037596431739,46.09273026266534,24.121870849984695,13.92528049486228,21.654693895886552,34.73308588405982,49.81229719528418,47.24894888907062,29.31704940184378,27.76829344030894
2021-01-14,37.29392063727513,31.326132984096958,25.117111238683922,38.84472527783336,19.35692695393171,11.653329635840201,8.296164291120286,34.671976950493026,42.89109460602533,35.64732045056751,25.117111238683922,12.062775224345486,24.122250162104486,20.903593351573136,28.596766380095477
2021-01-15,39.65198386561292,13.52405338626045,11.69674192407508,40.3489959505288,12.954477352299762,44.59472604344673,30.507056173964617,42.2196149249503,44.55900318044301,32.9638899555343,11.69674192407508,38.22100845196862,31.42528316124259,29.315898802628368,48.55982122835644
2021-01-18,24.085511106927967,39.3741186151085,43.31475651109287,49.21598752167317,13.871663204699411,40.14560332665138,19.100202777417884,11.05512297374652,22.55583422333894,37.21175370570789,43.31475651109287,44.794391998067994,20.849603265473974,44.184647808663435,17.66466537977034
2021-01-19,49.88250044178343,33.08024280580038,20.48669074416532,34.08929111135961,15.150257167175246,46.344031645557415,33.0663637876636,34.96540255695101,28.469964124548987,46.21128574742426,20.48669074416532,14.08962310701972,10.110484364758918,20.97306383108441,37.40455974669075
2021-01-20,14.507731492390647,45.53111882958773,13.615282229231193,23.410104071033437,38.018269332514066,26.023528387441768,31.076880143062468,22.973088034336378,47.143959678928425,43.81357862328952,13.615282229231193,22.967926711351087,9.463137093504685,10.94185078040589,10.150161248012814
2021-01-21,34.042313737836935,19.68152654071802,41.130511096756585,24.710113693336698,18.001062973470372,18.427147537176694,28.089195441681955,49.233097264817374,10.69467101062143,20.380258087581787,41.130511096756585,10.401744040742294,13.621816485315897,45.59626828042809,38.58427027876704
2021-01-22,45.33021294992187,29.458410357825155,47.01184520247797,14.182146927160828,35.09396612648907,31.517995475200735,11.944610717194122,28.926426022238218,23.053774721139167,26.837656627792917,47.01184520247797,36.44226741074265,44.4502723840021,16.715362243243206,37.364659545286145
2021-01-25,34.838415983015175,37.66087002888004,36.46591545234304,41.943316258517854,27.54454345281919,17.05546101027344,45.20115633482038,44.12188669494347,12.662203284895096,21.034981103844913,36.46591545234304,47.350942392530044,26.206581054750128,35.68187909692484,21.940411274821724
2021-01-26,20.142559768073095,21.118522965927973,26.003904549075564,44.5562939022071,10.407262360010078,31.35391857373737,38.854413039020244,32.640741721208244,33.88177471420722,32.744356412956336,26.003904549075564,11.436595124309955,33.07132113224246,24.934935608051997,35.48629545163651
2021-01-27,15.55641304813195,23.674980475742554,18.683298460333063,47.340959510027645,34.86547873816843,35.388317336825644,21.569276661100314,24.8177337462453,32.16411509364528,36.75811740786399,18.683298460333063,34.12686186665381,25.805125545519292,26.143233739260648,46.567757253742386
2021-01-28,17.893264876614847,24.518492549452457,9.792410831008652,45.56245090192469,31.025519620168435,41.21069485513556,41.42313593198681,38.18143932917166,47.871743844167874,10.898610873873103,9.792410831008652,28.921644894346418,34.33877246825628,10.599452316558477,46.78267834338949
2021-01-29,44.07621907112829,47.42966445143635,28.41560420749781,15.18493297102137,14.170526172754677,20.99143000818446,32.79118788227777,12.965570114628314,33.58618759105245,43.04859223751007,28.41560420749781,28.2110293888213,15.167323296222712,24.78051435399975,26.994933708335946
2021-02-01,10.91990731512776,20.673942348194387,27.117182749283074,36.20214485621248,9.001288746442757,26.506148856682234,38.97641183865829,46.75491006453512,31.716317795308722,49.522716745247,27.117182749283074,43.15294244177507,12.57798206885898,22.15864017805557,27.63842319987137
2021-02-02,23.676309422307472,11.18778665681008,48.505989222674415,20.12739097977846,46.40795360319187,19.28766931413587,16.874237809774655,23.118274445081607,27.51458799937792,35.054681472911625,48.505989222674415,44.33598682571234,34.396759449115386,15.891432655803225,49.61779809693988
2021-02-03,15.942606878277616,10.690566442174905,40.8385047484605,28.275643322364523,23.869215934420907,26.91060822979913,10.29603269307846,14.994785948927323,42.69386837487522,43.76557441821872,40.8385047484605,31.109632799857913,23.166631455215807,45.07852580126065,40.48146807836083
2021-02-04,40.83594978764065,13.247440107804309,35.2902088733884,20.21578711211722,39.44980779894466,19.022471696124285,32.550302370478136,12.879929798250167,38.690031754559854,31.021893296751372,35.2902088733884,39.39493168670728,37.426614497459155,47.021838112043966,32.73343219778974
2021-02-05,18.913342425512496,27.74772564037882,46.51046342814491,22.89157110996016,30.316243710054966,46.32943722445388,32.700607822810596,21.030002550282845,37.14638454743633,25.82111736240237,46.51046342814491,20.456851358791265,11.557196220523291,38.519895759900145,13.495831722185034
2021-02-08,31.081523323779333,38.457316468144995,48.0386920830069,15.112236179645244,35.59513028551298,26.440799157872156,23.363455274536314,26.81975302807353,30.985970005271152,38.46085341703862,48.0386920830069,9.300165672063493,15.70755403592971,19.49780682313088,12.258370396871705
2021-02-09,45.55725517780798,30.25071072733611,39.153672610355216,11.707322512562353,46.787510321801804,15.38676968807095,17.411326347687023,35.43106041033058,47.31372348198475,39.236940417473974,39.153672610355216,17.07465834411754,30.695633539467163,11.695421512020694,36.10930167029235
2021-02-10,11.743530190592024,41.81468817410381,26.009789043506593,27.5474802245779,24.68678714799473,19.0085539312799,12.648639110153962,43.78044349375837,24.24512136238957,48.845034168327295,26.009789043506593,32.881373651219945,23.59204283744701,11.503688499972814,27.539885605670015
2021-02-11,12.653892510951316,33.44849737875059,48.08274931391506,40.64268994254328,31.62336442597465,44.063953906659506,45.1516889805827,36.056623001695165,37.702174629223265,10.794188034448345,48.08274931391506,44.935820380039054,8.8488883556162,21.05568551560781,40.925548956836806
2021-02-12,41.61353772540517,36.74296563610671,44.49092910461415,17.092160777554312,36.13676905667616,10.484955606151697,14.416501485579378,37.20871778700974,40.10215725953265,45.17274546573347,44.49092910461415,48.052907695094284,41.96458874305275,14.425546401071568,48.56221546160099
2021-02-15,13.247125350205186,15.433708873949962,46.09253783462153,13.6328723609487,13.262738195598855,39.56800245945963,41.90464855480488,35.43581569006719,38.22313717631613,25.527164345792592,46.09253783462153,37.267826685790695,13.081995564118024,28.653577568701476,18.45818140483209
2021-02-16,28.977879880173496,46.3835897914962,34.98831338589203,49.34668407901338,29.157473603451166,14.900079133932602,40.39172853711442,37.11332412541655,24.01003945164602,29.9486873553249,34.98831338589203,12.481103513847575,10.54868975419394,30.074464347186332,39.124998502105555
2021-02-17,8.52325405379388,23.191830483026127,28.59560758165287,21.687262498056057,32.12449042594374,38.44333151855362,42.796459807617794,29.65938184272205,39.780603444324754,23.566729982631863,28.59560758165287,32.14162397253814,26.706852532186648,34.03599700469728,47.62761692283452
2021-02-18,24.47565630624289,28.040735799405077,10.17821108887341,47.44214508272994,47.87511966699112,11.08219882642765,33.98979764359496,22.161669462735347,45.03421529490983,32.199054216035464,10.17821108887341,33.332298568203186,11.670056024969654,36.29107850866737,28.92296103963695
2021-02-19,19.72444428350135,18.51340299198013,30.60591567193153,22.734055925341146,9.652765708677427,20.53692626498741,40.54491598457905,10.819162879361205,19.94701322224291,10.619403259081071,30.60591567193153,37.891255184023876,21.413292888110252,44.712346688553794,49.2890848007915
2021-02-22,30.00989598058803,48.14014398763626,44.19401804889558,35.74790372700073,33.83330338022661,45.55339159892578,48.09191512387745,16.7118709692375,25.01300936144016,21.117110957327426,44.19401804889558,25.546319334904098,45.31356149986089,31.073215412091226,36.054665619132905
2021-02-23,40.43852396803083,39.17928850144695,41.12228044623432,39.976135020187286,25.342983729965823,49.331375183788104,40.25877215161726,44.870987419372696,24.75866567726506,42.658346657173716,41.12228044623432,19.273648152566246,41.08182558307074,23.718873341526724,40.91361306999973
2021-02-24,23.61590689861235,37.98987022196595,46.63856873456394,26.62237786656544,37.20376482065743,18.886605655858162,28.97530454365402,23.25132423161105,20.707885967323783,40.74814596650541,46.63856873456394,16.759007118086238,27.39176182795548,47.843019796190525,21.65834456303058
2021-02-25,18.394375722290295,35.56864611523666,45.21179573827722,30.59606106641565,45.066543937995284,30.187537992308787,18.72801228836506,11.649553313339059,37.01269034070458,17.67611656221508,45.21179573827722,29.48252486574384,45.54715427936717,44.879901850320884,23.703080174859338
2021-02-26,19.17332356760429,32.33919372303258,17.139124238510036,27.556465558758127,28.07956294173092,17.639707255753702,35.35855632570702,35.86584420777709,35.82598545974636,20.559249442349298,17.139124238510036,39.358733831281754,34.362029352831726,16.505253720139144,12.391645822593471
2021-03-01,41.00478906352662,30.443333619734414,24.31500318382473,49.774224702395834,47.843437805284296,37.38979878493287,20.23088617310202,8.948231875840902,43.41463689218702,14.232889463485765,24.31500318382473,34.712422506516546,35.414543864102484,9.383272610981193,16.224058969509038
2021-03-02,37.86929121156241,9.668497190948795,48.45381887600311,44.25998357528711,13.617197037035801,17.208483507865253,29.213181880110188,38.64621463291951,16.1877735205896,38.72024616434216,48.45381887600311,42.32305279782563,27.082885222268438,49.87231056427421,28.313493889295685
2021-03-03,19.07777144273664,43.55456276856454,34.73573510745209,41.253949487739696,26.370643857431492,23.126757391715394,21.80959280490424,49.4676930321535,47.06232498939678,21.56747742008484,34.73573510745209,19.267100979359306,12.197298705656312,46.800404366006205,42.4931671036105
2021-03-04,49.99220034195815,46.74587407906317,40.715356706089956,21.83112657141281,27.811380526795052,20.147405514248547,33.01691111022498,10.362300345189295,28.232415813290086,35.44662185709933,40.715356706089956,26.666439528354477,38.43888390625383,14.568141531253794,12.125064669716693
2021-03-05,19.480651618895266,37.009129685520094,49.8613554014584,16.094408527100104,29.30044796424788,27.955882721738053,18.70156552290824,42.24708816111545,39.13497132105485,17.711979923392065,49.8613554014584,20.515307810761893,20.67201029085195,19.03707223202194,43.97983927396841
2021-03-08,22.48315296327418,21.301384803338806,35.40266070776437,32.72184956059982,33.81066352429781,17.02701042573463,41.98080824473061,36.336453208901276,9.984696815008878,38.008127015195015,35.40266070776437,12.491195760111594,9.396101360362977,45.59935863351384,28.92903753188801
2021-03-09,45.85942703015917,37.113991273344794,29.334521510710026,42.598101978581276,48.36428026291688,11.97641497214546,35.49189263342885,45.99454595562857,20.849642630714957,10.004330859356264,29.334521510710026,8.48541683569691,40.647288158222864,48.223219296551065,10.388669516211332
2021-03-10,11.019924757459084,34.076216791725145,12.392837073425726,11.275123896739549,17.78465177378545,22.983311608827375,23.862366059205797,49.84785807707852,22.970250334246963,18.65570238693315,12.392837073425726,28.27428327045353,32.10222407860107,28.99944989039711,38.61629813910645
2021-03-11,39.58472550269464,42.169639799575336,9.766910375534872,13.016429700191312,11.604035263633548,12.636785510216619,48.67797782406781,22.81357078219848,44.227848764217626,47.45651491164392,9.766910375534872,34.80541802548607,33.90178442900499,46.203190451967586,13.846201417320774
2021-03-12,13.527095656077998,10.451253401171169,22.987084412089736,27.70756380818044,11.718364364965753,17.160035755940942,42.21894609271888,20.44334238683728,42.01827802633517,42.65806097565638,22.987084412089736,14.251224620578725,43.895887273452956,14.55747264437213,48.71114820118282
2021-03-15,28.12765982924775,8.589798117574233,35.534868132370214,27.87462743820528,39.722260644745674,38.3580112777962,13.322539675473369,32.36769247347783,8.063272352470223,37.96141591889413,35.534868132370214,11.993848138787136,24.118758617285703,15.193005146031517,13.485496521008887
2021-03-16,24.462398557769667,27.040509211386595,28.199944107607074,30.322927359003074,15.612790307651156,34.68923611305105,41.85075327456754,22.344662592780363,21.194755149281875,40.2106519631641,28.199944107607074,44.30971656014308,46.44612071906068,12.345059012123041,36.2976388088099
2021-03-17,35.44977592334326,24.406826172319303,41.99068546609111,8.579532635372754,24.658057278133697,32.60902479663039,34.48158292444949,46.67817726879976,47.969264845571665,23.142843019002957,41.99068546609111,25.381333509697402,41.21930734851198,31.53528108381895,34.7924919522316
2021-03-18,27.56744296349198,26.628362222603783,19.729120940508516,45.40839923569875,31.614852291224025,16.335224473790547,40.277089929197906,19.223671752178056,24.49912559212286,46.73352850427297,19.729120940508516,33.21257981556886,9.336683518548288,38.50787227705854,35.05505738845071
2021-03-19,41.66198980916331,27.538992657512235,33.17911316907837,17.458701971604675,15.92864058067596,12.84429500413832,22.961588543142614,10.59834259646529,40.99001823162175,36.919820948208404,33.17911316907837,41.85660808954762,33.15020342729248,16.838473958291072,10.294229887208516
2021-03-22,44.75350988665195,14.861050475846653,37.64256974671814,10.788781059564938,34.202431729834714,10.82606352603106,30.48575674256488,39.24393232331223,41.33167159480592,44.223592591146854,37.64256974671814,10.801983810763453,19.149605154806206,19.516502827599258,45.742768441334235
2021-03-23,26.139915449357378,24.10392234564612,44.468039059934206,20.55651383565416,25.59701002576758,23.361285185907192,12.80246277917892,30.394298634559167,17.46737774387612,39.127529996247134,44.468039059934206,20.46686792742977,10.38031867357304,40.43151389353367,26.07200181850746
2021-03-24,41.60607233260066,10.254177771389413,49.81994502968032,42.012412030539664,35.81137953841605,44.52160764997323,33.84076080073005,12.468978920165334,40.495207769266436,30.148109691711117,49.81994502968032,11.864441865962402,30.45238437627015,41.69776156747158,36.88660918424203
2021-03-25,8.670273007728225,13.345423837222341,25.555953019763077,47.364858982286655,21.176056298709906,35.91112363944674,17.634729987277435,24.117107526408173,12.752949690550942,33.79572946368874,25.555953019763077,49.275758088379554,34.76069259946284,9.472973245695254,13.671446869238547
2021-03-26,31.96133059793593,15.40008383739698,18.474040659906635,14.172608150513438,45.95374783550226,43.60662495150603,34.46057148702971,27.500187536022686,28.426892088976903,20.02317442772854,18.474040659906635,43.53169634974383,46.31761076477016,15.67175759383584,34.30500681160798
2021-03-29,37.88888191378918,19.100365508271757,35.649579343451606,43.10475229020119,49.445188855154555,24.76713000868013,16.02800573175415,43.70913824957068,22.789135378490275,9.910753687882334,35.649579343451606,28.176430476413223,27.241473630378586,31.236018789293876,38.827896620285316
2021-03-30,11.929386621011178,43.871653552695825,49.808561392914086,16.876047762692195,28.75583325414649,40.38327977215515,10.058141409189982,10.560084281502732,25.336242400011642,34.68577320349476,49.808561392914086,49.97670058255449,43.06145021450292,43.88111350769472,19.663332627221376
2021-03-31,48.773961910511716,22.947462761247664,24.426595404052247,10.49489351418339,33.78081382709108,16.3934519409638,36.20502614444565,22.27601491863537,32.68558577219139,10.391444877395077,24.426595404052247,14.382983364780676,15.409667274074602,49.378707368868476,47.77674257233964
2021-04-01,16.233269000694143,12.686837202323343,26.17502948170768,11.663691245289826,42.400971789852086,17.288116060977764,35.93051396913509,41.57352487788386,33.4873796528279,30.887552077697908,26.17502948170768,35.87495194202907,45.51965340379424,34.611891142819815,17.80259254926989
2021-04-02,13.211912986187777,47.77190410579845,17.100827099065874,36.26013699450765,26.808668401918595,29.154216345593746,16.29219070224447,40.04362225003162,42.49189361578873,41.21894192798972,17.100827099065874,16.238056604662106,32.882466047953486,36.442127853557075,9.799986524530794
2021-04-05,42.146159068270435,38.84685205187655,10.453805861277313,37.05735047981931,30.292348868849533,42.34735394885662,22.804794759254985,23.56669692178396,42.78945707197422,43.6324514620023,10.453805861277313,49.095506105704395,33.703602377733674,29.22639057094491,49.62894706972429
2021-04-06,37.37881201523882,18.062205964874195,16.027365630336092,28.664430287805843,37.622282602468076,16.62465634647429,8.183089191900464,17.96379909647942,11.444599761543227,25.412356045852974,16.027365630336092,11.58989087692195,16.085711270710483,35.124921299636156,41.756649869074856
2021-04-07,39.09232129158678,21.031362556114935,36.729058389926365,35.66009883042475,48.00489058793498,38.81722234326463,13.934029500322916,33.00393938953026,27.77413291200546,33.64472642720392,36.729058389926365,20.56348966432979,21.410800694995054,26.498049175392552,14.768293536937469
2021-04-08,37.542322268737465,15.476975841202126,23.250561678443972,49.308802211655,43.00329116155258,20.18407984953442,20.977403408914277,39.31658121342728,27.09225357803467,40.49770983516989,23.250561678443972,18.712191905288186,41.310643876610776,28.40064717930871,10.9931414020691
2021-04-09,31.048658692405855,28.574824036276254,15.246855180164271,24.01006685884999,25.74167443897443,37.32352189409822,8.638206406476398,45.4652948799707,39.38649408225905,29.84616848206864,15.246855180164271,22.262952501372492,25.67583081316263,29.596790979543975,25.180076001072038
2021-04-12,33.989989935355624,44.53680772258465,15.202355712422568,15.511147846425722,9.208390072322096,19.459100287804148,25.39980964876968,29.36211680539283,12.744478110087972,38.871607717756675,15.202355712422568,36.41826635002317,29.908295035474048,18.489966266142858,24.35956432966311
2021-04-13,26.78503649067584,47.44397967670462,45.32996918800315,16.105148365918463,42.3392900957625,33.98118576197318,41.479138833637776,46.279120273256915,8.05920947813203,38.640748869133574,45.32996918800315,16.90772686379738,40.361046706285464,21.789426913926448,26.85891877699349
2021-04-14,39.08973209602601,45.83575504898598,11.691510231049453,22.713614513891663,26.173120596346738,29.503502923013933,12.305241946275942,15.966394039531359,20.318792781363143,46.28960202205631,11.691510231049453,11.23626796687589,39.69574663782237,42.04734215575451,44.35293352192728
2021-04-15,30.65212836662124,39.5689896345456,12.787980401312375,30.52109667526878,31.972081320109453,42.49801438461201,9.4366504734729,27.65158125967355,49.90368379745839,49.440637703430724,12.787980401312375,8.462244176054867,15.134132132657326,27.285408333133642,17.992350591313944
2021-04-16,16.905737461795344,17.209763466185393,27.07087212609889,15.61575371630203,16.949875475211133,8.451994627003657,39.35143539607277,16.73177555627062,35.95260241946237,39.48190411125034,27.07087212609889,43.29548782860893,37.24207351715489,18.386679426415082,24.985945385743964
2021-04-19,15.560855760822214,19.689372214758926,20.33502952909047,33.10343170554374,29.032435130224137,17.156649554872565,34.713139900134415,33.83652197132801,33.33353301592277,31.619873027929426,20.33502952909047,46.10524380202406,42.44911010879674,9.72808456252052,12.80325736981069
2021-04-20,27.234347169938673,46.362190828331556,45.35629522157075,9.65176708714425,45.64632737598604,20.66672392309316,10.09663796255754,15.022728105289387,35.386680762480054,45.54496014730726,45.35629522157075,13.48115410955678,24.36312700487492,28.819278530513458,11.363547136073148
2021-04-21,46.634754607526894,30.828185033888566,38.50304893423722,44.538060999647165,16.56914167710969,8.249375681760927,10.205540188053938,13.600603537846965,25.795644308214147,37.61182658238014,38.50304893423722,11.864057269497934,30.850300927192034,9.96499624148845,28.8921291346024
2021-04-22,31.462237717583367,34.094969578373956,23.753352183273215,13.349203563548652,30.989325930991864,9.593200360989957,44.62506962269963,26.173561988459742,19.036429927723148,46.50415859184825,23.753352183273215,12.420859342521346,40.175183765927855,23.699283856165536,32.50190214054014
2021-04-23,44.00027353906726,15.373332164794384,28.53823205529596,16.90250671351459,9.255724294507697,47.44180168837735,21.95592166991441,20.203673028872313,47.6910635976071,41.49045594711675,28.53823205529596,23.661514794122574,23.165761186834988,24.361633385303776,44.4771142943107
2021-04-26,12.047625615955543,41.476185912130845,12.637867884813256,29.296736756388956,41.5028931899222,8.481447192085918,42.317500824855266,46.83384393573505,42.01191918257579,17.94277234567695,12.637867884813256,16.29376583360365,31.031312428129436,16.070590734742417,19.766351692346397
2021-04-27,19.468002790995527,45.35450353403315,36.887394093721305,38.80358089633869,30.675816373706382,21.693272579480034,27.107127655617685,26.016298134373542,15.83307439539822,48.05519235375074,36.887394093721305,31.919043229643087,22.093181592659,14.168439465894327,11.151352446377857
2021-04-28,40.816006844247546,13.893318863938596,33.65256970201212,41.523922148695895,14.197595868125951,30.619347665710183,26.873610511096363,32.15090972677088,11.480332109381077,44.021371086314836,33.65256970201212,8.948446022033735,18.476395119580694,21.977269261512774,8.400202083064542
2021-04-29,18.90842259370552,35.68347993289905,49.3869847264266,32.49542157277966,19.049581355686218,15.276461733440954,22.796019126816482,20.186126797909353,41.725175927906754,27.532439883155995,49.3869847264266,39.95627422786177,11.893979510011452,15.390042056563438,8.57168979288527
2021-04-30,47.4664682277071,8.226450784912812,12.244053457899597,29.962734664214448,47.51829807111021,29.16751410162548,49.13945532238625,30.69164677969167,22.54559789433039,33.42172306623808,12.244053457899597,46.76777673075951,37.0912725511034,17.97314571692386,47.7428012654278
2021-05-03,31.311456677976757,39.10270074814765,47.67705196464974,12.0754139264477,12.769215121291705,23.59491458781336,19.797560013637288,18.45090048516036,45.69244664522091,46.841150649218505,47.67705196464974,38.97379693171614,39.45723398296157,18.84671376811202,22.827480698580846
2021-05-04,34.42478334544809,15.19869800114134,38.227391621133535,44.62713477758749,9.657387950416325,42.51740093166875,47.794224598970594,45.81572084622147,43.3776207741892,18.193701117156742,38.227391621133535,14.382985128186577,10.421763898668022,30.758353137246896,21.95202931542047
2021-05-05,18.433598454376913,18.69141419733394,12.352867059529778,9.87467481585794,10.335952451371657,21.458878032724392,11.260786121404532,35.907895851628396,48.1971892541826,47.74213923091361,12.352867059529778,24.506251309346073,25.40276449936263,14.948373639471733,22.71441808767365
2021-05-06,11.430161387525049,16.60830124403544,34.71277306360278,10.773857200517245,13.562067951342188,21.768947111191935,37.02725319288385,20.963942006893305,9.516770063192011,18.64164970135359,34.71277306360278,47.8633294236937,20.494563644344403,26.927987941658774,23.6953611866172
2021-05-07,36.16351206539389,30.88687887465227,10.792464903920099,16.48195260943795,31.59429077113541,26.841834957995005,40.25482021943131,37.98332344098159,21.7635881338384,25.116649508947532,10.792464903920099,9.66686398603429,10.75999171029405,41.672291909352005,43.325399297491884
2021-05-10,24.739231625306868,23.848859172231364,32.39439698301343,29.15093024844568,21.978450956323087,36.01918797764891,29.913883985686436,49.922990728035636,12.206993297878483,45.782290999363305,32.39439698301343,36.30510255267431,44.12155802383303,8.564859070283733,41.50514426285004
2021-05-11,49.80772939268228,44.50353387869436,34.905547576739224,38.93683411150981,39.285859721591464,34.30670701344188,43.836271456711714,43.81742822906006,45.38669641243543,40.98690596546997,34.905547576739224,30.06362744948414,18.238475180398034,34.42960902581129,34.23911959785691
2021-05-12,16.48377668522854,29.29926617307195,49.814774590795025,48.50720327635106,39.18037550082563,10.130570709225696,21.96263039475358,47.36903124562982,29.191903835641202,46.1997174350392,49.814774590795025,19.718487395167738,21.438293146314734,42.4015384364278,42.55021652208573
2021-05-13,26.407238460647722,25.238807093839675,40.38887743246907,11.249732410381565,37.68938938812882,23.772309798585773,8.73409242509593,36.268542477765415,45.00143382257134,24.250018786756208,40.38887743246907,35.89896637752472,36.157898022924385,25.773436002213423,13.676676880606799
2021-05-14,21.04986108119141,39.853002685182645,20.389705705844726,8.548064062854298,40.064217251764134,40.504237547179336,23.35166600280504,42.29364584146029,45.702193338267655,11.228171935021834,20.389705705844726,27.733296696845827,43.73889200846803,30.962874065960836,36.34518511073729
2021-05-17,46.759824676461726,20.86562906086431,25.61655944143312,15.690858528146485,42.05451625794671,27.816669985676512,40.243378208445336,10.565579716789971,28.673583879263724,31.867981864950394,25.61655944143312,13.74951919232452,16.650983645171962,24.92208466855862,31.853509060961503
2021-05-18,37.63925036585849,21.040814564687153,34.72877442143853,14.360851645777547,8.21412632302786,20.177182042498963,14.877931559384995,40.62867079593257,40.477925477069796,29.08548264204222,34.72877442143853,30.254827525772946,15.796961753202538,32.487203303753354,48.41724838278344
2021-05-19,26.486630821409882,23.244936794218077,10.928929661673518,45.84099367292279,20.285622202675736,43.7291033228973,18.557868128158695,39.422777905563976,43.429507029393726,21.526019802616034,10.928929661673518,40.20675515796718,46.796511787061206,29.23765225549513,24.913531206654685
2021-05-20,45.5370408138479,32.238405624912055,25.012684750051466,14.570855342413733,47.164507356766734,10.561854410308069,32.72903718403239,40.49219038112673,14.615508529915495,44.880714485402905,25.012684750051466,10.513482791883833,12.333326381319416,26.05581185420681,47.098812355127286
