datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-08-21,34.48591528949332,47.262733857759535,8.373753843919326,15.818120451856453,87.91786851019673,68.95824117179971,55.14752557793113,81.25058480820877,23.66858238685889,11.244511744836084,8.373753843919326,77.81326606645705,19.31699818188616,38.86662060933625,18.89869237191619
2020-08-24,33.689198116693696,46.99079979236734,8.451080314992018,16.204178253266914,88.5354852002979,69.9604758041492,54.72066715962667,85.64395598530781,24.234191709114253,10.982123942953907,8.451080314992018,81.49775922388453,19.157381367939387,40.53481981479795,18.74826259293503
2020-08-25,33.00790092067086,47.45719274516257,8.140097103668248,15.990479402068091,89.19502794299787,71.90219152399291,57.277570005747116,83.3367864239156,24.15214330572401,11.364751086229278,8.140097103668248,78.97834956260698,20.08911532592786,40.97741288190761,18.94865213272847
2020-08-26,33.33310632379332,47.3856738196834,7.972149671749638,15.37160158167884,87.44612413848523,73.41458015861696,57.775550158754754,82.00203728651637,23.039016245416512,11.658288218972745,7.972149671749638,79.79908000280385,19.324215820020466,41.86863485433835,19.138218066501267
2020-08-27,34.22861334430763,47.458111856077245,8.01853737576387,15.836716514352851,82.44480831118354,76.10724997255424,56.49320189778316,79.01258181915863,22.200730197014174,11.603880419635491,8.01853737576387,80.1485557939904,19.40280331130498,42.731352489965786,19.55028450218251
2020-08-28,35.45020055659305,47.85855216159135,7.75426858010011,16.425743883570085,87.95200330655709,76.90190211842031,54.92300570481675,80.0976948859619,23.61079969384891,11.860505824983148,7.75426858010011,83.67457816834217,19.406626570613863,41.44848086586704,19.42756403941039
2020-08-31,37.71998236633938,49.22647320870303,8.061535737433239,15.789546582085881,90.01214502134833,76.7395266655001,57.514499975442085,79.20897809739778,22.77537032123116,12.204688926984199,8.061535737433239,81.05161914892064,18.664765424461038,43.95732014261228,19.256927234044255
2020-09-01,36.863274912438875,49.296976231371765,8.488835316104142,15.5234955487494,87.94620315030743,78.82741711914723,54.21456211108335,77.21350800226402,22.611728714381773,12.116186675771042,8.488835316104142,85.94777632109606,18.383388490950214,44.20152306111456,19.20500882051035
2020-09-02,36.8233295809814,47.99045771057759,8.26396149510735,14.849531138679719,87.36075674439287,78.43185724330797,55.792760908519845,77.87478179515053,21.347461600783877,11.604736104533139,8.26396149510735,84.3489654461568,18.830883920936945,43.983690065517195,18.227904099917147
2020-09-03,38.32701290419065,45.75653946392604,8.541106302321268,15.123033588267862,90.40125335485004,80.91443300650455,58.04045673457081,80.89608744845347,21.104269661534566,11.851391383804902,8.541106302321268,81.97680521547025,19.409727500993363,46.082682814571974,18.862221636228576
2020-09-04,38.41211238410913,48.568596824152564,8.178889526856532,14.897888213752598,93.56249576876915,76.87838013148765,56.94367813962333,80.56178283729763,21.018304117066588,11.837888033715686,8.178889526856532,84.76109366056117,19.10063393304395,43.879524745945446,19.4948281415391
2020-09-07,38.868166785211685,50.36155757919318,8.08851221069334,15.39490807822905,92.31944834064335,76.86723316632934,58.39522406255426,82.55574372189501,21.019476154821895,12.294307058267519,8.08851221069334,90.20483607730857,19.27261400281989,43.471860071870175,19.927843897551128
2020-09-08,39.57224060372278,49.89950080040476,7.775905867117552,15.888433645542648,97.05102859169963,77.74140633906548,58.12798144708455,84.90115623302994,20.100543537623462,13.003758081874286,7.775905867117552,89.92894613431889,19.7002494017604,45.529130874185206,20.234079580671896
2020-09-09,39.15123423262188,49.23808550064964,7.774333227827616,15.273904211144648,100.81638836313097,73.7626313927148,57.568137401165416,87.75952735496027,20.633051146209056,13.177315768297197,7.774333227827616,86.39511634455177,19.79881404557586,46.85136815657531,20.754319759176152
2020-09-10,39.66240585305107,46.72152508294655,7.958748743667458,15.172428132946381,103.36487621029771,75.74198158645193,58.25241273727008,84.41508698135317,20.438765744270842,13.009364802575146,7.958748743667458,88.15341222863947,19.359197943486038,47.48454578218951,21.694889477879997
2020-09-11,41.69343685393344,48.43629600999891,7.890146265023063,15.059607556474948,104.54961973853177,72.76664065834127,59.35426528859561,86.85609543542809,20.0598819701967,13.028319204961564,7.890146265023063,84.74481069503537,18.575512593671277,47.68676276766738,22.689072566020734
2020-09-14,42.144859766407755,50.676406107314754,7.588545839991728,15.533003441972411,108.48104379438445,75.59961431859843,61.20032357493015,87.92014340470188,19.817146364997125,13.582859073312457,7.588545839991728,84.0148485948453,18.37018464186427,47.47266430812351,22.979530602831083
2020-09-15,41.484936290743676,52.33684078377925,7.767447345483417,15.974348233630762,109.51141997640704,76.77916078376757,61.500381619865166,85.75734601496383,20.48798335471992,13.09129815203372,7.767447345483417,88.4667876500345,18.744821038472917,50.19345161594191,22.592891485578296
2020-09-16,41.94742524614309,50.41576760220421,7.378421106700151,16.143907938759458,107.55247536390904,76.98779477533043,59.005351764276305,85.11292708261132,20.831356827247806,13.07839482364201,7.378421106700151,90.00778735748214,19.597023893773066,52.906417677630294,22.55743368132915
2020-09-17,43.30274984201772,48.464447596418665,7.567321018997399,15.979973760618705,103.750381936953,77.18122657175171,56.95034610749248,84.44395370341839,20.57515994334098,12.898680334406295,7.567321018997399,88.25326983067025,18.55466235089369,52.61373630016161,21.560953420918494
2020-09-18,41.20449617500784,48.78649263374562,7.257900624126716,16.829226717901037,108.29672939851147,75.63842194937756,55.64831185575069,88.03816300995463,20.761863052971467,13.003526570229951,7.257900624126716,84.38838479676937,18.28911837424303,53.328768739735885,21.293768399475887
2020-09-21,43.110281342685454,47.318110888409095,7.48707718092225,15.968993318794828,100.75429868168574,73.0111981346578,53.95098349466159,84.06736930299404,21.625104500500026,13.14482082041402,7.48707718092225,84.51018302075667,18.88963144324182,50.555341435002,21.945883030664653
2020-09-22,44.65302232046399,49.49997432241966,7.19262522555657,16.006933693983715,105.48401843470192,75.57013465552704,51.683686024610594,84.00023260499673,20.514429156277465,13.475360443891024,7.19262522555657,82.12008935629154,18.36802832017349,52.8563013289749,22.416744156558494
2020-09-23,45.09378412402192,47.868218211815005,7.310175018224098,16.03984377515354,108.16899345509114,77.23897809672665,53.5668518450913,84.68071684765245,19.840224186509666,13.016859332033713,7.310175018224098,85.17416072010097,18.70024125087362,54.11667511636916,21.467456055071395
2020-09-24,45.38037064477918,50.13002767500145,6.8690154322417705,16.32717234068976,108.2760831660619,77.78408421866648,52.56225101041168,84.33737678399605,19.079789946228466,12.163842875499249,6.8690154322417705,89.27864547899048,19.30265624877861,52.352707863036855,22.102630049026484
2020-09-25,46.171689678143764,47.51369955238665,7.02296480663955,16.80220079893705,102.90824361426682,82.36942422016052,52.62050017301237,86.18049876229861,18.729372752191566,12.398239005579642,7.02296480663955,92.11015195338511,19.566097811609627,51.832169514627246,22.374489177140646
2020-09-28,47.14294136008805,47.89793011189075,7.25475011103563,17.770062949870187,107.60668574074475,77.14089416207659,54.22073273416727,88.22217967782332,19.728635265168343,12.697027263943239,7.25475011103563,88.53482762800016,20.03506492778603,50.386727722767176,23.444275724532545
2020-09-29,46.81852491359267,49.41358957956007,7.400285798455252,17.90251829907838,109.20395586099596,80.41533682959226,53.84643185777242,84.35764511531805,18.974032966610537,13.1746924191976,7.400285798455252,91.95001751539259,19.717299165052115,52.44488107514205,22.22482924640707
2020-09-30,44.94718771993989,50.939190159243736,7.5674882773671115,17.44091922846214,109.69867833656468,79.99432307887142,51.854424399116404,90.0177792076294,18.22868848912217,13.54679036630104,7.5674882773671115,91.57191806651724,19.055514370036345,51.23607586135623,22.622564561427332
2020-10-01,46.618977001107034,52.14917719890802,7.618062710092911,17.530843712595505,108.86429729359574,77.41186404228684,52.64090468007039,90.49585256853938,17.53168696478277,12.912199152910457,7.618062710092911,89.01887565883621,19.047212522218988,52.7560662678751,22.79884722136223
2020-10-02,47.16206843425514,51.860794413798644,7.838274144868844,16.452144821049657,104.0385494496477,76.46099393561384,51.91745987065483,90.8463543644053,18.71032445420498,12.554421748215043,7.838274144868844,90.50767624957035,18.42840313094076,52.47019197225149,23.753756704203973
2020-10-05,49.87149689574631,53.88809280660088,7.477421974262985,16.22710002486676,104.85531519371376,73.96611202282273,53.45816740972168,92.95747921554722,18.47021538077485,12.559021492611713,7.477421974262985,94.89214922011409,18.9167102854001,51.49139136445215,24.530691697147535
2020-10-06,48.2281914905043,56.51719678148786,7.468885314938358,16.202618003492326,102.63262104803285,72.56984359062167,55.331939600791294,89.27564444450562,19.04419720931264,13.356851089102005,7.468885314938358,93.78948261210702,18.599138407288144,51.51964351843209,24.191668851638497
2020-10-07,45.998316014708706,56.7073726943368,7.548110892114713,16.809935351362178,99.99457654920228,75.93510527334165,54.8071008621595,90.68215926671259,18.886061934503005,13.601521572300273,7.548110892114713,99.4595751768029,18.815386336002668,53.60041087991523,24.902373794814373
2020-10-08,48.7995684592501,55.44489884551125,7.757680521030397,17.578073707270892,98.00517984497732,75.75003235191417,51.66383846406742,92.20836683366097,18.881133384523398,13.20628427291475,7.757680521030397,99.40110039830812,19.405978949403327,50.690572756336735,24.30598180629409
2020-10-09,47.600361489540816,58.75556945240598,7.663904600153628,17.3266438496407,96.2875679103224,72.24092032289471,52.27200145451963,96.56492287925069,19.331360673869316,13.577919459320809,7.663904600153628,99.42869624511991,19.765897530680263,49.35763485798242,24.997855163764633
2020-10-12,47.40210030367067,58.00732093447987,7.915141957429158,17.511899638799374,99.41909221733214,71.33947311750592,50.548061792180405,94.43392426720447,19.273428029483892,13.853645236377407,7.915141957429158,93.92605675100216,19.935537901621377,48.19510132216268,24.256795807022744
2020-10-13,50.19112389306797,57.20707968088623,7.879178303221712,17.49360837021482,101.53319172717407,74.3553929145515,52.001701732203536,89.39611002281943,19.41719577145976,13.669128007555024,7.879178303221712,92.73298856233274,19.127312940679545,46.180489145952045,23.04972220513885
2020-10-14,51.65352946727356,57.25814862558553,7.511560413360341,17.55620233839226,97.23924572545934,76.03083298479984,55.793018407558996,89.21246057182347,20.16358112938421,13.612445343025989,7.511560413360341,89.64150251541743,19.17050159212217,49.14518030592947,22.153409873642396
2020-10-15,52.773180836173296,56.73086639492668,7.365258370594346,17.11784972773317,102.50753817486891,75.88336127198646,54.213170071421494,90.85139948304287,19.411149498661853,14.403313088602419,7.365258370594346,94.22234025359272,18.1731101858884,47.98024475791566,21.751917664030184
2020-10-16,52.74350910224542,60.22960736595687,7.780898670487086,16.94981889041921,102.93135938647423,76.49719523558285,50.938735761203056,89.47513755614438,19.34107684798635,13.867800114148448,7.780898670487086,91.71285695846713,17.491835758230742,50.06524399416514,22.263915995841018
2020-10-19,50.81473376633401,62.034257228059104,7.881913972501511,17.418095301861687,98.34907046423308,75.89309488377882,52.18961663148357,89.85635355000466,20.128431061455583,13.224622718674874,7.881913972501511,89.45205593898304,16.5374304339993,50.22194440920212,22.992789048170998
2020-10-20,51.44146166103117,63.804896010968925,8.201199309053367,17.172798233814277,101.48010808561546,76.16903864946384,50.46041499787966,89.39676683738072,19.39491221129368,13.704577989688731,8.201199309053367,90.11942936040072,15.920789140025274,49.70947191879248,24.1051264159391
2020-10-21,50.861787212980666,64.34634411805429,7.9886587600958325,17.47431354559098,98.65766843882503,76.56968282650281,48.72153856173751,90.98741283756829,20.092370859844895,13.268626188974451,7.9886587600958325,88.28819926393072,15.799752025540329,48.90629197905566,23.22377374917948
2020-10-22,52.192150861061556,63.625312479125384,8.00308377030756,18.028900522911826,96.40793705613434,76.82842833782287,49.950894843488996,90.30747925379386,20.120720916944634,12.942239217296862,8.00308377030756,88.98156817162254,15.16881104782561,47.32470135630115,23.95483395355657
2020-10-23,49.11729049419797,61.737772724918166,8.150896947589057,17.983405263351127,97.92235626812074,74.04998011710902,48.83591247148642,95.09828893621501,19.873702100593974,13.159231071210616,8.150896947589057,91.48048098902211,15.617139385582588,45.81544069394229,24.37810781052733
2020-10-26,51.295176022841645,62.77939188282276,7.846316892985728,18.06412556129043,99.23298515029056,73.93976471903807,50.08917914782262,99.80544144423561,20.182214761519933,13.469456864088329,7.846316892985728,93.087165144109,15.089790613960366,46.146333036024856,24.574864712436362
2020-10-27,51.05626428240075,62.20551221597917,7.997788192141615,17.732812527006132,96.23426448084055,71.26634202976537,47.533620729597835,98.67695040473512,19.604766163275645,13.580305836302186,7.997788192141615,91.050727915553,15.003174540091107,47.80573489680615,23.6800896582791
2020-10-28,51.732993870505,63.033869370084254,7.814681013400749,16.894009798926078,95.26295194216777,75.70149700768874,46.76418366480802,95.85005135907396,19.17126927461702,13.076146261824002,7.814681013400749,88.87651608146827,14.822285783751775,47.41839862844753,24.524123727639676
2020-10-29,51.47755745500449,60.25442369367034,7.939879153522149,17.07136106967317,96.49295043691231,73.0169970448418,44.770291368106044,92.74778003999681,19.12302896388718,12.863374130348484,7.939879153522149,87.17517061353941,14.445220313622054,47.90396869108419,24.83483575573015
2020-10-30,52.50612802599908,61.5405597449045,8.025595495225918,17.777611684649962,94.93863834190051,75.1558677547578,43.96264889172577,93.15776732954218,19.50560741826175,12.25712985254089,8.025595495225918,86.82295234310806,13.6241989646896,48.64815706866407,25.72731761935531
2020-11-02,54.256868752325786,62.48070022537068,7.768184837721795,17.324254075468634,92.63507461552199,70.57153220530716,45.77506842469536,94.86033849614478,19.43761819741543,11.878744214685243,7.768184837721795,82.64592457029956,13.298031144968498,50.97105445060491,24.34552390452903
2020-11-03,53.16080301424091,60.03439748982596,7.785883487033475,16.135693716172,92.42372753092599,75.06319740882658,47.49880561364788,95.07686453771666,19.429296821257964,12.088555005789456,7.785883487033475,83.72621998852837,12.909640173835847,51.46787180008954,24.153092481869844
2020-11-04,50.86367933867118,61.825849485711196,7.680870380267003,16.08918027885201,91.74949337350081,79.13068501296614,48.7203343508064,97.21644891368962,19.74772393943278,12.497466254497743,7.680870380267003,83.76909280348521,12.664694445840045,52.62318084505959,24.393174060611873
2020-11-05,52.305420194232234,60.04248815601678,7.684491236358332,16.331792954413636,96.41801349197947,82.82850833723667,46.67826554847221,92.4403775024533,20.019844169208156,12.493560721916404,7.684491236358332,81.70651997765908,12.83894644336791,50.579153579319886,24.395735546890158
2020-11-06,52.65345913561863,58.456807428784735,7.994009739629694,16.26802135272051,99.42671449438532,82.7912273213818,45.97341524347995,94.58867086953921,19.778238859928003,12.758681836814073,7.994009739629694,86.83595350055975,12.458693729418613,48.32201895675238,25.301874275941042
2020-11-09,51.37213970422439,60.31329971304199,7.916530890029758,15.586843344291818,100.40141653737297,81.15849728764773,45.2080954844788,94.09123403195315,20.269354296232805,12.313603117239145,7.916530890029758,90.36988998509896,12.52231030552652,46.77377026869639,26.546332805760052
2020-11-10,50.6220054053192,59.14000041065137,8.184742294758674,15.715995465675574,99.37688897229258,80.22855771368536,43.480938252657396,96.25800362054159,20.876299183090865,11.830999180226028,8.184742294758674,90.31457111962985,12.865346486658293,47.5305109144271,26.17538736243988
2020-11-11,48.42017843392833,59.09892729509098,8.241040655977148,16.113262100839098,102.65365751815,80.22628888424022,43.083378822564235,95.32125311579871,20.87730247182418,11.640060803978338,8.241040655977148,90.26072858614451,12.80258945716868,47.4670823709045,27.305551039430306
2020-11-12,49.3955410343703,56.301322366698365,8.009940894663826,16.2113504497744,104.69559776459751,76.6112487262702,43.775952141030935,98.00148872148542,19.759179552524664,11.79226218405963,8.009940894663826,90.52197438934417,13.096287464780756,45.79766291437169,28.570926275763302
2020-11-13,48.959751879866026,55.249311412800886,8.233031985650296,16.017910618925516,102.24546580704587,77.5404354168662,45.274868173713486,96.44336581786153,19.02904171290694,11.555631161930217,8.233031985650296,87.08455666407673,12.383843958039366,47.00396883063047,28.89886192132587
2020-11-16,49.726671362040015,55.40067286103994,8.143708058127261,16.33009010905715,104.74441388744533,80.89708346449328,46.24847941545366,93.35073089007444,19.708295809111302,11.628061114343636,8.143708058127261,83.75830512431287,12.086475487042934,48.33474941712841,28.87617131578368
2020-11-17,46.82842972249167,53.570111428556544,8.035872756671306,16.18724887567256,101.72942779294057,76.71552819457062,46.176925774628295,97.13548290822756,20.625744106267323,11.167919330157435,8.035872756671306,85.03304775506444,11.475200974514243,50.12679315635483,29.403624485289537
2020-11-18,45.29870265336201,52.842209008393006,7.905548167442796,16.32895729592776,101.705138695285,74.2254514462133,47.24046193335519,96.3638339535118,21.572637784379786,10.901976139240055,7.905548167442796,80.57157741622946,11.648843865085635,51.49978801766871,30.31050406945501
2020-11-19,47.373779300779,50.51228209849103,8.193291076730816,15.93469905776824,101.178956623933,77.64023763159062,46.41756066455602,99.79194468561091,20.69627984920183,10.751821791195889,8.193291076730816,82.27047269012185,11.521862270880701,49.359954190956,29.350292904131624
2020-11-20,48.57256214162378,50.01819274655854,8.282306200462605,15.60312852884493,101.07309574981517,78.77444132060968,45.77561359830471,101.30536931286998,19.896677782166,10.44150055128738,8.282306200462605,85.52299326087856,11.719723981457454,47.94180030436929,27.567064561536778
2020-11-23,46.83402064536069,52.32927063173654,8.295891363789158,15.483724190340507,105.88871648500077,76.33957821300234,46.763714020660174,100.89098789498661,19.125829700391904,10.031866128856855,8.295891363789158,83.75264628053456,12.296393403395468,46.531936844792234,29.31334890008843
2020-11-24,45.85301314309364,54.077250185628465,8.737604637358341,14.786967098848931,105.88874339957266,79.23362176277132,47.824732964094565,95.82242878657442,19.688369587067832,9.950750253985591,8.737604637358341,78.6971798488505,12.89407496242698,46.72757271848754,29.33506209818568
2020-11-25,46.54996911263341,52.88545716901554,8.53748493333548,15.031755544043087,110.6353302789921,80.8923564943013,50.732408105787485,95.79169071214245,20.03814844456334,9.801592579689366,8.53748493333548,74.45068118103939,12.433479443532994,45.60235688135408,30.505851683385146
2020-11-26,46.19581590613584,51.84139786424482,8.490083414808835,15.503327541360182,112.08876755043484,80.98992176768044,50.85809950271059,91.75397587302402,19.595108586619116,9.786600317837312,8.490083414808835,75.72114571538752,11.878908889702819,44.949657938662774,30.14688074998166
2020-11-27,44.89103975202043,51.72330525944767,8.781303162398842,15.164210792010984,109.44681427554619,82.63343826365131,51.132305830571504,95.8781818129929,19.64979454547735,9.878337380522105,8.781303162398842,74.66104155556651,11.961235488582231,46.6240099154144,30.013650419392928
2020-11-30,44.01038659787036,53.53479658881227,8.821938028390756,15.446816721191832,109.48756187119113,83.53664446942314,51.131103686094086,91.37320192675797,19.942195790921097,9.986674299003564,8.821938028390756,78.66383646464311,12.129542138795475,45.754026952509854,29.544203172378847
2020-12-01,42.76172213039033,50.531235391349675,8.952238160440054,14.6643278901805,117.464150932048,81.52178395408455,49.56948646128703,91.97718929266055,19.114481229571073,10.35682257706155,8.952238160440054,77.78968491595174,11.748881882894059,45.28794008348353,30.4838481237147
2020-12-02,41.67745989799617,51.207474785140455,8.998319628601845,14.01828270740157,119.81219245377285,81.75827310042378,49.65017983000517,97.13946683064503,20.270559958097444,10.15555427496312,8.998319628601845,82.20076685478324,11.076611970125157,44.53024364517516,31.569321305236937
2020-12-03,40.046979728353726,50.6211265376458,8.76753221358749,14.339614232182678,116.83079767072009,83.61469372223905,51.15207267554084,99.26613728612755,20.57152275749321,10.5025142567886,8.76753221358749,82.63241755077499,11.500774684428153,45.1172343370642,31.295552129173
2020-12-04,38.98169629641878,49.131978847041424,9.293301876196033,14.366285317710435,117.37319214606855,84.58445620335372,52.58944048565162,103.8452768309782,19.430430015805854,10.691946537299508,9.293301876196033,87.35460932058913,11.842827479511284,45.62413361362281,31.52046515112
2020-12-07,39.162942037810325,48.28455439890438,9.09196042530772,14.369219979920041,115.62346880554259,85.90146337609212,54.80199857049941,103.7379527042583,19.868279822568645,11.019795338411422,9.09196042530772,87.84294760757683,11.909752643201918,43.770467670631085,30.626888830056124
2020-12-08,38.325279174630175,47.10495794385298,8.632533974631487,14.072560456067343,112.23795723751066,85.96943390963779,52.2537123662238,101.68927851992805,19.89460007407448,10.411833644394491,8.632533974631487,89.23265991053053,11.66548874719886,43.38882547595306,31.65871781006383
2020-12-09,38.325155943636275,47.518600791850005,8.604494560037695,13.40604327056958,106.87787293608358,84.94580410337322,53.21107706195106,101.97821151549954,19.31284700717268,10.812434008565843,8.604494560037695,90.21267423770409,12.289255819478692,42.269726331990945,29.916161377255726
2020-12-10,37.80397669194856,50.42233760970978,8.384894291095463,13.231686048935478,108.89979563995841,84.10574691764593,55.23705215879688,100.41645785142693,20.26009027671382,10.70142728908585,8.384894291095463,88.90587741714218,12.550432137658301,42.562366042744706,29.38915166709098
2020-12-11,38.500617469168404,49.70168067827785,8.128544382989244,12.59964257290663,108.59732066405726,81.47787630490346,52.60084318801736,98.4925442033541,20.60170088221676,10.953911235942266,8.128544382989244,94.86155124673253,12.889488589491636,43.055539666867304,28.740604190654505
2020-12-14,40.266774491234116,48.05327246171702,8.4591250478319,12.252639213315097,108.52378077079537,79.49613333109342,56.01630834334661,103.91960766414223,20.011765648705133,10.588216360916718,8.4591250478319,97.32093852761376,13.289060072463975,43.878663965572784,27.516226329902523
2020-12-15,38.021847339060855,47.205831777264436,8.6386407027728,11.82471056341786,111.1067725455057,76.84492324544794,58.41338273321049,101.69354362174865,20.122786257153763,10.224947180615418,8.6386407027728,95.05345920608227,13.363247879557044,44.804716214019855,28.058699438910228
2020-12-16,39.81536949317509,48.62056609081597,8.415776069827311,11.886339103845012,113.60546930839773,78.54332578306428,55.94680566750506,102.49630462369015,19.90482017140548,10.612059886797725,8.415776069827311,95.52808192561082,13.476626197594943,44.845877546177796,27.54942440404402
2020-12-17,40.29516883118153,48.901242801827955,8.237641762911093,11.682346165548651,116.98401558829012,82.35986795342245,58.34817273445326,102.59318421193615,20.935400330453064,10.546174923298684,8.237641762911093,92.50309547111168,13.272423608928055,44.018859728724266,28.45634705835615
2020-12-18,40.86450430016544,51.98529152162149,8.056421489015975,11.878255084180743,122.6188138303821,79.79923292312756,60.46511367294979,97.47234020560249,20.286928160171357,10.357442633461032,8.056421489015975,94.45820430414362,13.359314182833868,45.82142255827654,29.80777190966239
2020-12-21,40.20981438497688,51.85836827757936,7.894715144752183,11.957938401001696,118.62799308242275,80.77187884445469,59.813636340956265,93.93164060953605,20.29442657904854,10.84210939686326,7.894715144752183,92.5688467202188,12.936348433910618,47.39241347590047,29.00807882166016
2020-12-22,38.05145221004869,50.07185631906969,8.04806731207202,11.77309095217208,118.60273499422387,85.3148649489214,59.858791581462604,92.50737033124483,20.46786772667182,11.139477427628256,8.04806731207202,90.64214099068653,12.931373746474737,46.616754796408266,28.559206073113682
2020-12-23,38.77755149342423,50.72185589929841,8.203584010839979,11.2388174598785,118.42264335738209,88.75089513647205,57.734810783617824,98.65964530927613,20.42851943511802,11.496593824777543,8.203584010839979,87.76994252608188,12.631022972859139,45.52238659907092,28.958581678641128
2020-12-24,39.40972710999262,51.360758454858654,8.507874312639082,11.648040858613737,114.73939476034049,85.73974226478079,58.20573388004569,99.00489623800252,19.936135295622105,11.57111664048245,8.507874312639082,83.23921341559989,12.455461264647061,47.13685553751239,28.975863716044515
2020-12-25,41.131007906817906,51.09365147975066,8.750000125301211,11.779935740852157,121.35482528189773,82.11361422854813,58.99802642244766,102.18236629645506,20.644851547220135,11.469711689288633,8.750000125301211,80.00039319380416,12.282344000869465,46.364910506002445,27.97505510201721
2020-12-28,39.54775017374082,51.61400175330218,8.419084138206431,11.728769962032505,117.47791475588,79.08022261527675,61.686617234821746,100.75458094973897,21.25297378363771,11.713144836831157,8.419084138206431,83.04459306904386,11.954394967256414,47.92846769560705,29.14548338579927
2020-12-29,40.274163591316636,51.24601082431881,8.165425578069303,11.029473349827592,115.81659945653269,82.33294604152515,60.26939527899848,102.18138984345134,21.55965232730317,11.164774906907548,8.165425578069303,82.47218650778555,11.676448405650834,47.967992007809855,29.009695135400182
2020-12-30,39.312269696118655,52.67574050085161,8.286846533162695,10.69728155345197,119.18667940828821,80.9813497170142,62.50481088638707,98.26696447264628,22.204257971836373,11.205998444237098,8.286846533162695,83.83955181671021,12.16365363063399,48.00849124759337,29.352484348939306
2020-12-31,40.61457287026859,52.742761091801384,8.333328477009692,10.331687858017444,120.87645245694766,79.57064316861354,60.791203125940335,94.89610244125146,21.739716894945325,10.899610875375217,8.333328477009692,87.0162606460168,12.852424015199947,48.00405014306244,28.971649318441777
2021-01-01,39.038326880133134,52.50577091105916,8.547954733666993,10.828948319206328,116.68695016026253,76.25105480638739,58.80287610031507,97.4349582198159,21.396097994327597,10.53076412768008,8.547954733666993,89.10593847188733,12.235519725265293,46.42549775031982,28.381953780299035
2021-01-04,41.04605560062022,52.60991246688771,8.204669750331098,10.546767642871824,111.37059923301348,76.24383066804336,57.13578709410033,97.86853081459581,21.62069963776839,10.327257137982262,8.204669750331098,91.89576639675302,11.8053851379846,44.466574915500054,28.27344284773969
2021-01-05,40.473330059428186,50.38910598801824,8.07545261031177,10.718061993047352,115.78852845779639,71.77334136298754,55.360173941890885,94.02690114773478,21.852118496907387,10.576778087494636,8.07545261031177,88.14036483637939,11.916877675531339,42.95507967820517,28.071333202962762
2021-01-06,39.37100843049666,52.22550082200093,7.945046982479233,10.808836476910509,117.76033931152618,71.9488630975104,54.04753198346836,89.31741814681108,21.021961609310758,10.614663587679523,7.945046982479233,88.13783548656215,11.648833732576863,42.44923890337427,27.265894794510807
2021-01-07,38.032879276189725,53.89132672040687,7.872082354809713,10.63948965511746,117.97571950854226,72.97946590843642,51.733545814478845,91.96537759911313,21.66221484507141,10.80968302546635,7.872082354809713,89.39394422058906,11.531828439770296,42.29808447443933,28.669134058406193
2021-01-08,39.68131446487319,54.877416027191856,8.207359070186886,9.961031231585835,119.25732465530649,71.40188370474657,50.818174380140505,95.7048337062416,21.112416592659926,11.134188032164355,8.207359070186886,92.76812168634274,11.316005033449281,42.31953047465322,28.31326767015014
2021-01-11,39.903402092878714,53.785365856814806,8.300089842893744,9.808871099322767,121.945847623982,70.35416853347162,48.7130500090545,90.6793690052203,21.042764380369167,11.338555788474928,8.300089842893744,94.08749681578185,11.171579531221965,41.067659748246264,27.375063889876017
2021-01-12,40.61614526128113,54.37028109907028,7.888731041424192,10.035411067587988,123.26900886676381,67.58899749038648,47.21854956254681,95.11198379279907,21.10344388925745,12.035466584987809,7.888731041424192,92.25453825826742,11.153048998216372,41.472751708520875,26.076887903526266
2021-01-13,41.90732687451232,53.4225722994312,7.7829570332747355,9.641838336447695,119.35933747949434,67.28100182064655,46.55088775916465,96.93340546423163,20.943729030617035,12.35910063120906,7.7829570332747355,90.17403435969727,10.911747422259287,39.87486450600454,27.10622508463546
2021-01-14,42.07501960195033,53.312270971704116,8.084521395277504,9.61090641476653,124.36837038538334,68.10601805669067,45.98978261554574,93.61814314733583,20.91348380421612,12.57120422784834,8.084521395277504,87.48210332662055,10.460749757944832,40.240367808334,27.82788418226243
2021-01-15,41.50771370702414,55.70589568763826,8.247422659356372,9.78733527849458,129.3456094709106,70.70581038788549,44.0614189152852,97.71606345658542,21.4375269931399,12.763359239397566,8.247422659356372,87.35596242066254,10.193058965435027,40.25070299066329,26.520005992629947
2021-01-18,40.848614033579814,55.70684874190553,8.28047402095748,9.659261214984829,127.35829590006261,69.38418046812814,44.06818952316386,99.14086171093642,21.557566728143275,12.094077040264876,8.28047402095748,87.77499833719963,9.807227344044136,39.730908732622716,26.52057174553112
2021-01-19,41.84360760622762,54.17422655234421,8.26879007298534,10.386598258855955,122.34570642831707,68.80332693154328,44.08167870915371,100.98243436860827,21.524372242649502,11.414991875808264,8.26879007298534,93.59309302338752,10.022517850900861,40.80104235408822,27.306668729328333
2021-01-20,40.33022712717777,53.790924147683064,8.420279285513285,9.945015958042777,125.51526444711313,67.04985513166284,42.79608436827838,102.18760701040976,22.37685029851612,11.111772876603833,8.420279285513285,90.4862481802223,10.099677163474048,39.210359460349885,27.531379727705684
