datetime,000001.SZ,000002.SZ,000858.SZ,002415.SZ,002594.SZ,600000.SH,600036.SH,600519.SH,600887.SH,601318.SH,000858.SZ,002142.SZ,300059.SZ,300750.SZ,688981.SH
2020-12-29,39.93624385853281,48.92238110456907,8.086248961448176,10.959238576201363,111.93488749782065,81.15260867348296,58.509349256622095,97.03732382731593,21.11095293830924,10.932152931739397,8.086248961448176,82.16960556098041,11.563726621367003,46.05052647381036,27.82933446774946
2020-12-30,37.24513214775813,51.039339001880926,7.9696857412863675,10.547992808247347,115.93341506707173,77.9790315536,60.54529214113494,96.42509971732525,21.65240455366386,10.851312705739602,7.9696857412863675,83.47403012747762,11.670285518582494,47.24846518140194,28.351862240979603
2020-12-31,38.52267040750707,50.20517954829293,8.216163757062438,10.014295038947427,116.69705179527494,75.6995650913567,58.12816288439808,91.79071183903133,21.066819226694683,10.617813599260826,8.216163757062438,83.6708339487907,12.408215471312129,47.07323536399121,27.697901825287975
2021-01-01,37.8168085090771,51.017046375776324,8.33687638012298,10.311854892947501,112.78293833959609,73.748663834006,57.56693654189251,96.68360758620939,21.145995003488423,10.317908867267928,8.33687638012298,87.89549897482162,11.84622407296504,45.95655712112408,28.185512701423615
2021-01-04,40.192792057432925,51.086768687732786,7.772667452794104,10.173104299505399,105.81323103379613,74.08530093950581,55.983274240250644,94.69717043988861,20.796695914058294,10.107604103401352,7.772667452794104,89.813166857783,11.446142321502805,43.15975582748186,28.06840060737356
2021-01-05,38.8338255607624,48.42602448362926,7.898613199863538,10.660663255934042,110.77182607552567,69.97587961261664,54.67131898515046,90.39570964929597,21.663125422473396,10.28143464416954,7.898613199863538,85.28923386573291,11.453636532425143,41.8391447422176,27.75720567144636
2021-01-06,37.886204974594,50.768650554604704,7.8444701562241885,10.414967878363463,114.19668832420251,70.2598571567616,52.20158527605298,87.56795735378452,20.164611178726624,10.170603517495591,7.8444701562241885,86.40271581281971,11.497100466050366,40.56444352679111,26.79335755850206
2021-01-07,36.78295968423017,52.20307746389064,7.674883674330698,10.070978638971871,113.51218885802508,71.8350633815845,50.46803246460259,88.6440296225833,21.02432951133545,10.402912561089916,7.674883674330698,88.14193220416986,11.149598443298572,40.771090873016846,27.21354660178876
2021-01-08,38.80517506766085,53.237530317276395,7.990508126621959,9.852891262310315,116.68771693235202,69.27214496438978,48.409706963484375,93.3002087644213,20.2773618647331,10.61046365378676,7.990508126621959,90.33860712321767,11.23389552083632,40.994937342946365,27.47448374855777
2021-01-11,39.43612097940349,52.626501177346476,8.027169481698401,9.467904238298708,118.09655244506797,67.64751442949874,47.791996917763626,88.39684007968496,20.200627875215485,10.93782892888637,8.027169481698401,93.90820165470262,10.927509890292601,39.58127962107865,26.403830351715676
2021-01-12,38.83602605380224,52.13470531398993,7.835796856110602,9.659624398797108,118.62042475095086,66.16830080750589,45.11666868492067,92.01308837034205,20.79809801763568,11.489315544572031,7.835796856110602,90.17844961904505,10.84188359814608,39.911082916323444,25.346704444917847
2021-01-13,40.60427397322994,52.716682436958955,7.590225972587553,9.54891560516315,113.38431030016909,64.63203165809972,45.32065907700895,92.47694159655356,19.956125008661093,11.993791828971052,7.590225972587553,86.86048940533226,10.376389513741284,38.77302562978795,25.73506674141224
2021-01-14,40.18435962568034,52.380329160769776,7.739774559701774,9.386274960740487,119.55312274950269,67.39136477065146,44.93143505067887,90.30227074330053,20.337177954764485,12.001248634697259,7.739774559701774,86.21258322583553,10.314472713380495,38.211618903930564,27.306721592488408
2021-01-15,40.13899577111344,54.21663702630298,7.981078917323675,9.554161001659978,124.78974381825826,68.3906235310346,42.72499043045285,94.19795528750736,21.095602079592695,12.260858463831292,7.981078917323675,83.8039750582824,9.846856379913705,39.218435569373206,25.85885157917987
2021-01-18,39.72389332961583,54.07235348048653,8.075287638418382,9.526060793252752,124.11703678226137,66.61014070712643,42.78762728852813,94.48862746214073,20.862565701450734,11.619897721815143,8.075287638418382,87.67551103848676,9.55580689940365,38.483827719984156,26.065608661265387
2021-01-19,40.92899046119046,52.63389096994393,7.935775728438271,10.088811918713098,119.78918251844117,66.16926302243756,41.63315370131881,97.11241500392995,21.0567935353855,11.265810461860095,7.935775728438271,90.12819073468567,9.55723813842378,39.36505699765339,26.288481803623505
2021-01-20,39.24019997423393,51.65590503163065,8.110388798403717,9.563557182186443,122.96708480421353,66.49496217371231,41.61432451770176,98.17441807532957,21.689923004367273,10.94914465617366,8.110388798403717,87.68774937334526,9.76482486780983,37.51099156700754,26.633292737227134
2021-01-21,37.3692528804716,52.7830190381739,8.620198145683798,9.375600045327534,119.96834113632084,69.29285012980299,40.12011300124706,99.74490102368857,22.457304169824187,10.332551227578769,8.620198145683798,89.1188631839385,10.226047064308625,35.96159557283052,28.055046869225677
2021-01-22,35.79653465978978,50.327170361557634,8.238338368787627,8.953144799096787,121.96680041256512,67.02970447393855,38.52196600433997,96.46480901048858,21.06155408577926,10.690329938938655,8.238338368787627,84.93822453877607,10.425504946409045,37.50876121652732,29.058316304827567
2021-01-25,37.264628696725616,50.39904190068478,8.770454911703505,8.84636370709404,125.76382916571742,71.74082874315854,39.11479167537739,101.57506404365745,20.377274000111797,10.308312510793597,8.770454911703505,81.48484038899738,10.41286254513889,37.3245623451492,30.63371212428659
2021-01-26,35.88779557121469,50.78520572300982,8.38525043912116,8.63785957855259,130.58612210783016,72.51824191015243,38.51246863845227,102.46859132767055,19.25112263645412,10.347599804900206,8.38525043912116,81.25415996893234,11.055140186153286,38.74208655517205,28.999634617974372
2021-01-27,35.25613851840369,49.70636200835745,7.879453398866719,8.295969305264526,127.1953060681749,76.59145142987875,39.73662739292012,101.8314199591745,18.846063972837324,10.952922399255815,7.879453398866719,84.70207397253617,11.406477375135275,39.998966295543006,28.619328179983867
2021-01-28,35.74254705394279,52.116154696025426,7.656544011579074,8.35714448551703,132.60880921180595,77.43287781335579,41.56871775291194,98.36997045680592,19.38374841053326,11.077844189360754,7.656544011579074,83.82313791461087,11.722704225290451,41.58768685808821,29.97327942582766
2021-01-29,36.273876603672626,53.36261006085126,7.652704150141488,8.018510691396807,127.6161186199015,74.12823096485084,42.73593022156168,97.45838589686093,19.335600216199627,10.67960968809054,7.652704150141488,83.64726670055434,11.605834592437851,40.613592873527026,29.728769157382857
2021-02-01,34.32325188187552,54.27171810112969,7.536261440861833,7.791554195972815,134.9352659939154,75.85073404858127,44.59920452848305,97.73072447131293,19.245103860023715,10.621204048262834,7.536261440861833,80.59586833782386,11.233034345205999,41.22662041263971,30.304950440157505
2021-02-02,35.45311877327943,54.59265380360113,7.528678318501923,7.584623705010659,134.343283336383,78.90876562203417,43.27268429421993,99.6501449207938,18.728470147204167,10.642771618062104,7.528678318501923,82.92197095294637,11.525966474756187,41.027930563804155,32.160426067273974
2021-02-03,36.97075248008591,53.66745777744422,7.5667703594208335,7.270043003928037,127.53127597140524,79.4431504455492,46.22929508060452,97.76102563817362,18.805832863342886,10.712418468452366,7.5667703594208335,84.43906801138387,11.392465248232565,44.05681024415746,31.40809032812568
2021-02-04,35.9690424330599,53.14894423290876,7.957611795915968,7.331184889239461,130.51744258213,77.54614737023513,44.327313562755535,94.04506362798453,18.42280789704973,11.30508411769426,7.957611795915968,84.80230396169908,11.135661972309304,42.259560108928014,31.440343453696237
2021-02-05,36.08806862547484,54.29022020628742,8.15229629506322,7.328801358173684,126.43919788317328,79.02188598235581,42.703475722894254,96.90020079211668,19.856084178911733,10.731721848432626,8.15229629506322,82.41987280637694,11.221906977488292,42.4575624181499,30.582668968393723
2021-02-08,34.29785173194411,51.833502964146625,8.529395703996315,6.8703533527631855,123.23742674734459,78.22502779593181,41.51631803041371,96.02464151957925,19.053638368831688,11.494666183396221,8.529395703996315,83.34794835630636,11.448287583336395,41.496302316164034,29.883498336660914
2021-02-09,34.88104900935281,53.08343107803205,8.866260670754045,6.997270090010361,122.32704789239611,74.72298784230972,42.55442699238751,95.10482035631381,20.010906066261906,12.019478775422037,8.866260670754045,88.37906883833345,12.002809127717931,42.34482198845507,28.56237314931437
2021-02-10,34.09929593838687,53.08736971367765,8.71737169356164,6.878018847829946,117.83101527260486,73.13358579133575,42.350822126099224,94.09198989722337,20.249163614847767,11.502965305527768,8.71737169356164,82.29820695040176,11.737589224655947,44.07710943183316,29.150902946615524
2021-02-11,33.15319405046749,55.709911247016535,8.626732275310458,7.046252921161977,126.13410753041879,70.09081044116056,40.525800696306156,92.24337533641977,19.58059645558787,11.0302082300262,8.626732275310458,85.91808674857705,12.067062429260705,42.57019223392865,29.51544794333835
2021-02-12,32.21560993321425,53.32782506582354,8.4642677630193,7.022957031322242,125.19916322921122,68.93879101294854,41.83760964434133,88.93503509210471,20.320606323003485,10.443025844976574,8.4642677630193,84.38094388696624,11.668778870280276,41.53889801675339,29.04497778414252
2021-02-15,32.758579753480646,51.519861899989266,7.947146098110406,7.141872287124933,122.81519476445713,70.0804768413203,42.34639873128749,85.64881017191344,21.029967111352835,10.710877714782315,7.947146098110406,88.26206124918329,10.869396944508708,42.339127540863004,27.119998892368095
2021-02-16,33.56482100869848,53.39974283684191,8.041620843757274,7.033729910223831,117.97115222080782,71.05981644558075,43.71914352106555,87.91971458233347,21.094313692827775,11.025479754630597,8.041620843757274,87.78353205876223,10.816378192976082,43.113968520195705,28.494882374416306
2021-02-17,33.08250705622273,53.356259457568086,7.996182629653715,6.917193017640514,114.25791741650171,67.92893053923183,44.58898407240426,90.60996388354116,21.527229073130034,10.53621962032159,7.996182629653715,89.53550860978085,11.006017796877872,41.457272340032105,28.845085213372933
2021-02-18,32.64640635919057,52.746451878327946,7.828372728782245,7.096115637956546,112.3396306372237,68.85076789581173,45.423733664111246,86.25965473046823,21.238235422032197,10.476695842007695,7.828372728782245,85.14560118557502,11.29646528404585,43.425528980622744,27.90324338147363
2021-02-19,33.82409754204561,55.249809192862905,7.8474680587738606,6.989461452171237,117.50421574999943,71.69599127201566,43.51852125399548,83.35435226120426,21.422006581160378,10.509577337115173,7.8474680587738606,87.72601063075798,11.074448164443519,43.893718652622304,27.205192508138058
2021-02-22,32.75112684724321,54.85325572628176,7.751755185227464,7.11419136767214,113.85743681405351,69.87565753797061,42.53452347974444,84.44145845770934,21.53188997916608,10.356757983272923,7.751755185227464,83.67074034215051,11.549679802263327,45.75791497971544,28.80915818121654
2021-02-23,30.962492313521977,56.89893767414839,8.00909831062978,7.053764430315618,117.63114172139642,67.01750914760065,44.10120391049248,84.48106661213454,20.933510304697155,9.994291376197845,8.00909831062978,85.14016387199358,10.993299748033744,45.818241526171136,27.50906808728034
2021-02-24,33.02635894843585,55.68630595480198,7.77741377586602,6.696621293219311,121.6192805779922,69.03287273690916,43.9766637871936,81.99048524736645,21.379391282050396,10.697510987285078,7.77741377586602,83.67997818885048,10.669864353764337,45.07618271700536,28.244737010824863
2021-02-25,31.634880829933536,54.9874737064661,7.807652801762938,7.007229947141501,125.920980729121,67.03060686286928,41.850958773231184,85.50511488406448,20.822605927536184,10.700155197333084,7.807652801762938,88.53457290604373,10.285043685583842,47.10101681442064,29.161606595796446
2021-02-26,30.672054380697148,56.73552039692514,7.5082604290769925,7.096839590643355,121.78187558389045,70.251383839278,42.40039080292636,87.54495509663559,20.52761910028245,10.5111117284157,7.5082604290769925,82.46617785675613,10.64157315855938,48.15342703796645,28.637228961435547
2021-03-01,31.187308047298277,56.3463692554049,7.506263221501955,6.981870966603613,118.83209899058505,69.76887585603468,43.45993698416861,85.7355367665821,20.938052138147793,10.112607218994308,7.506263221501955,85.74391946904016,10.08666845500983,50.09571805290542,27.739492484204888
2021-03-02,30.889135905629914,56.08724264441177,7.339038716300745,7.129294240931053,113.01524126076247,70.78185558392232,44.3149948961529,90.76005537159128,21.279311024622192,9.680844963306445,7.339038716300745,87.66114482961751,9.73945454517723,51.461572490544405,27.937577135833365
2021-03-03,30.266180058315467,58.84440391902261,7.226704939982594,7.1997992053394535,118.28176362500349,70.89377732101816,43.73287707472255,87.21681490685444,19.963009108153415,9.516095062676657,7.226704939982594,85.03704493710035,9.604551472870995,50.3322182911063,28.518832849347035
2021-03-04,31.156977486792695,59.558393784192795,7.021398294975981,7.3863934393926165,122.60444990930158,71.74354845261684,41.404931806032074,82.59212141829774,20.953744472800743,9.57831788217627,7.021398294975981,86.8788662797487,9.853959009421454,50.66211688591822,29.59511954452335
2021-03-05,30.779596372770307,58.66441412028618,7.186508012730422,7.834015826593512,123.08048490763771,73.4338807334656,42.718975367445104,85.93990481217085,20.110173239372532,9.065839298980208,7.186508012730422,88.39833636292497,10.364640149630345,51.46923645273736,30.556428983017277
2021-03-08,32.71741317542929,57.23952884511793,7.236695707009365,7.542009840348737,116.39034942576656,75.16161816251433,41.54711543793186,86.71600196023192,19.68526176777128,9.143070015879024,7.236695707009365,92.92207753502144,10.034223926248426,51.32214186208586,30.78704317183841
2021-03-09,33.748007420188095,58.206722123634265,7.3408400963400995,7.355678952519611,113.61599214740633,74.92598605419326,44.125373594871206,84.6430456946976,20.346308146723757,9.2832779901621,7.3408400963400995,97.94739006928123,9.748178577324595,49.87101880681646,31.040345510205682
2021-03-10,33.482728354364845,57.363697821620285,7.702766924914389,7.0765669662014075,112.48262998849994,73.41064508598672,45.52242628596561,81.1327229169749,20.382584869490337,9.085641803268379,7.702766924914389,99.26320848010054,9.574191065603523,48.24420918096969,30.53560201874574
2021-03-11,32.523622962414244,56.30348532884811,7.613266759631013,7.478379462544435,116.45516379177526,71.96791590374771,45.161187788413784,82.43032208602288,19.80206083011353,9.200677011307771,7.613266759631013,95.81115650208514,9.48777878559092,49.783026469832535,31.806514153655403
2021-03-12,31.43096897441732,55.408079461187405,7.381694585900331,7.7107377654113405,119.24967822112552,71.93706327527082,46.04137854414558,82.44536031716943,20.267137459215725,8.726774147437713,7.381694585900331,99.443488318405,9.430757179721798,49.47608774121638,32.77426019214594
2021-03-15,30.92159898037558,56.79125367597302,7.321465123087311,7.605408733625169,125.92376263199759,75.72151809066813,44.23056018656796,82.88271734356768,20.732475177837145,8.33631300571955,7.321465123087311,101.94055040984165,9.161141347192265,50.83772313332543,32.72467679025296
2021-03-16,31.912211846132045,55.36207798193711,7.111140701602403,7.839891150199986,123.56742388146435,77.3644361541976,45.193616366012016,82.66880503069396,20.765510310979792,8.738330319739879,7.111140701602403,96.14733329607402,9.231277028287964,49.32038539714682,34.18233084770114
2021-03-17,32.41053839438254,55.11130215101053,7.295442183207451,7.749028341343153,125.71296236033467,79.56185821906195,45.04987958147082,85.96725248094756,21.36722589979651,8.440024347063982,7.295442183207451,95.15161589584575,9.210705480615458,50.67720670287241,35.50847063050711
2021-03-18,33.555131958807806,54.13167480791565,7.057026807847038,7.305375808796632,121.64186066370434,80.0005859638704,43.20484087191494,88.76316406411415,20.696206118662825,8.030597360691221,7.057026807847038,100.1536403403856,9.468253412435086,49.50206149078919,34.307992407873655
2021-03-19,35.04388423583942,54.225761587539324,7.273921035930341,7.502411186780441,119.44993915871193,78.88084739190225,44.62312615014158,91.29273795274064,19.709157809741402,8.334376883010625,7.273921035930341,99.99169386688932,10.023054799287925,47.659786059888326,35.86700196064214
2021-03-22,35.71408630263787,57.409866302828384,7.283361243375783,7.300805807027523,121.50334208409205,78.3487415632534,46.410978552023195,90.03934129490877,19.77611938981386,8.36868822273786,7.283361243375783,102.49878678202909,9.609802601853755,47.945944581612004,34.36801752849309
2021-03-23,36.048737221090164,54.55345635845067,7.34471132479647,7.360969603263616,128.64491972927894,75.4648950771569,44.85321460629003,87.51283768904698,19.19145424136828,8.279275509200357,7.34471132479647,105.98639294922422,9.504173795222032,48.20241778071796,34.98402184245263
2021-03-24,35.10726069865286,54.825109650143006,7.504259512988628,6.993404205407428,135.0201100391266,78.54048087526486,43.451618224684104,89.16232480086808,18.70000397204888,8.201737887407335,7.504259512988628,104.75676516153612,9.907527315680719,46.081571862432504,35.96507246598403
2021-03-25,35.77427537381521,57.340822633084265,7.7687763926347255,7.358088979831585,134.63328141067575,80.03726845264674,41.845581114112456,94.32078011115797,18.45137321883762,8.347384295064794,7.7687763926347255,103.7288969921102,10.24349933256339,46.05793086903574,35.03328345188968
2021-03-26,35.60511565444298,57.07279279270519,7.886296215509472,6.883720130545349,132.7537642518463,77.90807621274126,42.62409375978394,97.89601128981047,18.873160671232004,8.278409700627575,7.886296215509472,103.7085646755106,9.979045485445308,45.858213899727616,33.03765005836313
2021-03-29,35.24608776983827,55.664707891620175,7.333690144540024,7.286464415458244,126.19402146892192,79.19039666989283,43.47865299321047,100.34204662623506,19.166864215001805,8.534804543120595,7.333690144540024,99.52274989586331,9.347179089255894,45.105183094081944,32.48020534161222
2021-03-30,34.68602728513324,57.33175238318293,7.335209227170114,7.705093198590339,131.30652683649282,78.17787904308638,42.93096847626668,97.31292880200462,18.172425868977328,8.677962652715859,7.335209227170114,104.84960355932836,9.426039296543657,44.25647116679487,33.14971587635012
2021-03-31,34.74597037949733,56.84325832466718,7.602382056177044,7.846157001541595,123.37958389077471,77.47294694696204,41.12526744047666,99.79061452927888,18.280592918177167,9.195434914941623,7.602382056177044,106.00000711602524,9.347965256552046,44.65435898395472,32.700595982793594
2021-04-01,36.34937785895379,54.5959103792708,7.53930008675308,7.574669705073173,123.9138543558466,81.06576987843204,40.8997664408224,100.29970510422245,18.599786196021185,9.276630794721987,7.53930008675308,103.95654489756635,9.547402977350986,44.74684988135686,33.87743919345175
2021-04-02,35.97429113377826,53.295525326961844,7.3266072547512895,7.270616110897825,121.16788850686461,84.90007502146331,41.35448811559382,98.6427747447216,17.567407530324136,8.847554796615526,7.3266072547512895,99.32735121779653,9.381371180217805,43.9509126891154,35.37273584541331
2021-04-05,35.38541551189591,52.768670831596026,7.194363787281276,7.533795222245767,120.21062176150474,87.8535295044662,43.313540533870196,99.7794630494978,18.003146843882984,8.66341325085107,7.194363787281276,97.2042899703609,9.293827196607475,42.96317946099116,35.17580864122228
2021-04-06,35.05541523232833,52.14362745098578,6.73887363179391,7.4351806585391795,125.79584402742195,82.52625220485255,44.41690491300757,97.60484712379132,17.725202105629837,8.290514006582516,6.73887363179391,98.04858772437868,9.74383325927017,43.073980011420886,34.217821974064364
2021-04-07,33.80399166675928,49.825559132162695,7.150835785652192,7.438163003752253,130.59495794965144,85.3382548114049,42.49331400154713,97.03956414264536,18.11133510281084,8.38462140555644,7.150835785652192,94.57724866329632,9.31053276557581,44.059667569912236,32.9537655803955
2021-04-08,34.37502915403336,48.64189753743123,7.175306398616675,7.641255031313111,134.60137292265873,84.46272705195116,42.80439183632062,97.82358661428654,18.94140770276429,8.162399331695042,7.175306398616675,98.11353521040517,9.253834900254787,45.411591346854564,32.42878876230417
2021-04-09,33.23484899614606,49.3261460944732,7.448312992142012,7.514038934576897,131.45622086463163,89.57823918655177,42.48328256936939,96.6498947036551,19.429114145447873,8.073475379642984,7.448312992142012,99.8331856415432,9.077505636302611,47.02978582906367,33.07621841755301
2021-04-12,31.584146561790632,49.3439101303827,7.493869473040736,7.212106148718167,138.8183005342251,91.09105440412712,43.18500054015507,100.77963610817818,20.16493094480022,7.787872950382171,7.493869473040736,98.7021898600523,9.341735684423117,47.381133312325034,31.780175780583946
2021-04-13,30.680928690666665,49.06781523860513,7.792126851689321,7.0110046348936805,141.79718871646438,89.23261403318732,40.51829360421251,96.59181637737609,20.821912773212357,8.156696877285489,7.792126851689321,96.78300302097698,9.632777593438371,44.956316181163494,33.54797845315682
2021-04-14,32.02308567029239,46.966735149382124,7.633185610149429,6.937766839097097,140.13448287368115,92.28176404574684,42.127042457926954,95.02925978332257,21.21980803986269,8.367013626780839,7.633185610149429,93.93521351085779,9.787601882653851,43.96158348531077,34.26828995172447
2021-04-15,32.49451934878844,46.1039737059484,7.697837518168999,6.950357263090565,142.6850886998531,96.15505541616734,44.882013307197695,90.51461531970335,22.094562892106453,8.637734377632263,7.697837518168999,96.52299339635687,9.470326246951295,43.545666947467936,32.79786061593943
2021-04-16,31.728439484446007,46.01701378379237,7.657962319990626,7.043792774739009,140.15360856070086,91.8465216836743,44.68695550877302,94.34742438883757,22.492543915640383,8.861807161636465,7.657962319990626,96.22061526990994,9.739793657925587,44.69649995227274,34.527910182488114
2021-04-19,31.335962397462943,48.261642103824144,7.218130082878616,7.035871281714048,145.6064618940437,88.70544432526333,43.71753814598565,93.25383169304064,22.405685615460005,8.35860727403045,7.218130082878616,90.05979473300124,9.693252082403594,45.509132773177285,34.50558653171783
2021-04-20,30.694444275090497,48.875833286571456,6.999531019077375,7.32751534786312,148.81322711294504,89.346467079084,42.85191438334504,91.49876188811618,21.585274202975857,8.703323130195882,6.999531019077375,89.05105917359195,9.533284127469452,46.626948424454646,33.45830157170027
2021-04-21,30.2966284333639,47.854811988422185,6.848599226987872,7.3769494929907635,144.27321874913778,89.96726756220477,44.61400701410793,93.92014411231735,21.617615161992827,8.237461867551083,6.848599226987872,89.76966604752442,9.072054839491862,48.38639717181152,33.72723354075497
2021-04-22,29.282594918577505,50.18186590584441,6.474131603402192,7.520567933857151,143.10984130234735,88.56481941207723,43.86974526294272,95.76933646512082,20.827515329443557,8.218260490489136,6.474131603402192,88.89147138832395,8.825603970235024,47.93608815190491,34.539418188522994
2021-04-23,29.157604824395438,47.68664812619654,6.768706070259122,7.489808324929297,149.96755048246177,84.34209387761666,45.215952344778756,99.76147964698721,20.730938166437756,8.144158856556727,6.768706070259122,89.095391355335,9.306195863894432,48.86009170174641,36.426502621659736
2021-04-26,29.9353766362474,48.25979739995885,6.929812556042299,7.823952760478998,148.99289688541543,82.94902531904887,47.871457404705716,103.4734301584858,20.226201983883005,8.427524459513252,6.929812556042299,93.5390907424308,9.15650663121536,47.51842043726918,36.10598207816389
2021-04-27,31.120876392175813,46.78191003911287,7.101509524526415,7.68720995000432,156.5706861894638,86.74119560940306,45.51102582844621,97.02695779817465,19.968465276551893,8.273896106164107,7.101509524526415,90.48411716784068,8.821458086471688,48.22585520709657,38.161307378351914
2021-04-28,30.631964921444215,45.086607926575304,7.121111055855553,8.097908871111693,152.23716280219375,81.24770305268873,44.68565491373447,94.34531141360219,20.726950664595602,8.299793728462317,7.121111055855553,94.37946746705317,8.836018913662484,47.27287761772534,37.49380611197927
2021-04-29,30.47698299788356,46.69777189154608,7.156226556141846,7.87514079465332,159.64650200623265,78.85857324068287,45.51725309743105,97.94360376348496,20.47393130243163,7.901462458369916,7.156226556141846,90.2496246414866,9.185460452297681,46.03079147393379,38.947611921094655
2021-04-30,31.007653910148875,45.77393262915721,7.3403161431350785,7.9506270514737185,158.03264066413965,78.23387552648335,46.44362033365737,94.22689834857898,21.867660124455618,7.685155535515993,7.3403161431350785,95.13590873107553,9.627639701662158,47.59107275006905,39.40949594680391
2021-05-03,30.33730438572128,45.320117888018515,7.054177805976561,7.909620086244343,149.07097017052834,78.8016535810627,47.44853104520823,89.45549036309468,20.869139281067703,7.77210519121534,7.054177805976561,92.08868337994724,9.531453414976127,45.061476303045225,39.861204492821734
2021-05-04,31.351723032922557,45.456470546390634,6.693097521483946,7.691553952820392,149.08523318782105,81.28526312690124,46.53974276933846,92.73395946257776,21.772398031448557,8.004278656510236,6.693097521483946,90.26201526254947,9.213230383501319,43.912991150436675,39.55964362660242
2021-05-05,32.797108411651315,44.04826465622821,7.0003397154846505,7.8522400612700265,151.07320943194964,77.30709675299236,46.88996214970051,95.51720747794312,22.71840898649798,7.864547309780664,7.0003397154846505,92.60479569613038,9.18186876913466,44.539766237193646,37.93192241071825
2021-05-06,33.08925746510779,45.62073949588722,6.73027778914541,8.065114586098936,145.03899177293675,74.77303590566537,47.09117297034512,91.19645128288877,22.449879923398935,7.85202010150757,6.73027778914541,92.57751064210834,9.52563424579909,43.24540505514366,39.259316378840325
2021-05-07,31.24163982059698,42.7742097137625,7.020035257095561,8.137008859574529,141.985936317235,72.70293612087076,48.17057319259256,89.9296560767682,23.647080198780465,7.6195848863739695,7.020035257095561,92.00919663906788,9.610819015240617,42.09580101409352,37.82229028620825
2021-05-10,30.301220599436768,45.01252687361367,7.212943020522502,8.076751427392539,147.23734189699536,71.861789942164,51.341646528292735,85.76005809396108,22.50433854419602,7.786572476952306,7.212943020522502,87.32837682512225,9.508895670313013,42.71844532082,37.55480556409021
2021-05-11,31.38473658555846,42.5064115721172,7.390434943307368,8.241450166601725,149.31969289943385,70.93646722811212,49.28311881805047,87.31396096438375,22.89511008450056,7.368177260928295,7.390434943307368,87.4228147829728,9.620312134729996,42.922281134382274,37.9521714324236
2021-05-12,31.391974327955232,45.01179006261992,7.601966768232007,8.611057257590119,152.8079127244323,73.20269840593183,48.50034200376781,85.80249353622126,22.90567449943407,7.489322211246036,7.601966768232007,91.08246253153004,9.82818116844395,41.53598857411515,36.86594085155866
2021-05-13,29.23293848410416,45.85212666878686,7.975182328863078,8.606383052392871,158.39655847625386,69.91430077614848,48.47968559851997,82.08726285676268,23.028902647720656,7.503294354713448,7.975182328863078,91.05777185705061,9.638717699419932,40.65883509614546,35.44173668905501
2021-05-14,29.643406508939538,46.024902324062644,7.506379976760418,8.633116880298852,157.7897450557535,72.73261163568901,48.0141251991652,83.09780929773837,22.401137914348492,7.5289802510986865,7.506379976760418,86.87932788837318,9.605024803165755,39.63164811854544,35.112024829703984
2021-05-17,30.11235826126358,46.16278724765166,7.230911994972115,8.83245407362825,158.16241867240666,73.87544353432615,50.16639302253197,83.71956264617222,23.298045357462517,7.721943179400091,7.230911994972115,83.87813942215863,9.859090720755557,40.65717342888064,35.647989845213004
2021-05-18,28.9383979685198,46.334087315517536,7.116686191710178,9.213717327477386,154.2021256502595,71.1655709153653,51.73779906592927,86.67539141509056,24.211516691767898,7.805129910372366,7.116686191710178,81.62711597188306,9.50760382372057,39.93023445511281,34.459740473771824
2021-05-19,28.57197149753299,45.73101524606709,7.248244892665139,8.956127105768966,158.13023736118518,74.06376909462763,52.32641634287862,88.52220727982058,25.59654337209396,7.887988192619845,7.248244892665139,83.97997441865925,9.851198490756905,40.887037756947706,35.19355584154309
2021-05-20,27.663199697519893,43.82808383732743,7.247707188616439,8.802566768468392,166.8047749602842,75.86373597679406,50.61563566477687,81.82018076332722,24.728076831228073,8.241326753808213,7.247707188616439,87.20537458710166,9.67707417939739,39.91119025161445,33.054355351099865
2021-05-21,27.298764264733318,41.55325535759866,6.9980468281796835,8.662469283499963,160.1806530159952,79.25983912162081,52.19046353132949,84.92677526664912,24.406365395275753,7.928589058166409,6.9980468281796835,85.57853582087392,9.254727975131937,39.69911373782866,34.06674021328849
2021-05-24,27.34949077226555,40.92228422952157,7.301805704189332,9.007499334244423,158.04776585396425,77.22712884023233,51.32245427894777,87.30158099124571,25.79567094151872,7.890662311127065,7.301805704189332,81.90003765057197,9.578077899937671,38.59537296433785,32.939065989541064
2021-05-25,27.162057008043654,42.02969582371375,6.914766783445102,9.093527049550342,157.41059174430382,76.32728957302534,48.87595605808388,84.98271345620218,24.599528562489137,8.211626447619889,6.914766783445102,85.68155703822323,9.119616122850116,38.83554068672813,33.93960402162449
2021-05-26,27.31202480572781,41.40646213687645,7.03627072369786,9.37965497193837,156.16896790239088,73.6161344590911,48.98947450011417,80.8408456325251,23.471424657415362,8.256377179018385,7.03627072369786,83.26472537188074,9.104774680842711,37.40005068786612,34.28693042716383
2021-05-27,26.953399428060184,41.20818408575178,7.333038695519214,9.215098487365907,166.99426941622139,74.1706822792827,46.797738191096414,77.32924836513206,24.680543750253275,8.334656364998267,7.333038695519214,84.99634515757606,8.932951282680486,38.365039490277255,33.64548416259672
2021-05-28,27.54921135510064,42.37626380095734,7.43635600394388,9.27837950885314,165.18735245463603,72.26821758102243,46.088832845871075,74.94311242244488,23.913148144739708,8.651594355886868,7.43635600394388,87.96002444356476,8.663922063881776,36.888496760080514,35.03822171540167
